报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,15059400028.41,,,,,,,,,,,84520167.17,58769041.62,15202689237.2,7027260865.98,,,,,,4100148358.42,447550128.97,396028134.06,11970987487.43,3231701749.77,,6317788561.17,121914174.58,4306838.43,,,,,6444009574.18,719306587.56,6947837441.28,,131013444.72,,,7798157473.56,-1354147899.38,,,,3459651744.0,,,3459651744.0,3420893853.0,1459092958.04,,521763377.63,5401750188.67,-1942098444.67,40760843.32,-23783750.96,1897422464.45,,,,,1873638713.49,定期报告,未审计,20241029,CNY,合并期末,2023-10-26T19:15:03
20230630,,9278949354.97,,,,,,,,,,,49261776.27,40576475.01,9368787606.25,4834082063.47,,,,,,2544887179.34,386585963.7,215514647.33,7981069853.84,1387717752.41,,5398087834.25,75448353.37,3066181.69,,,,,5476602369.31,484151638.06,5233173616.29,,117267028.93,,,5834592283.28,-357989913.97,,,,2626311012.0,,,2626311012.0,2042423058.0,233337048.63,,506910669.93,2782670776.56,-156359764.56,41259092.24,914627166.12,1897422464.45,2812049630.57,1897422464.45,,,2812049630.57,定期报告,未审计,20240823,CNY,合并期末,2023-08-17T17:40:05
20230331,,4913653268.18,,,,,,,,,,,37288928.11,25005613.18,4975947809.47,2550227930.13,,,,,,1331193665.85,249495017.57,105815884.86,4236732498.41,739215311.06,,1856287308.67,23219866.28,1982746.32,,,,,1881489921.27,138810950.64,1530445695.88,,115449796.33,,,1784706442.85,96783478.42,,,,1641222960.0,,,1641222960.0,1146161182.25,13745348.81,,483375513.01,1643282044.07,-2059084.07,-21342730.31,812596975.1,1897422464.45,,,,,2710019439.55,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T16:35:10
20221231,,20278037252.71,,,,,,,,,,,257666736.47,35140757.64,20570844746.82,10601850798.03,,,,,,5053856833.2,953100689.68,458667829.84,17067476150.75,3503368596.07,,18916830361.62,120297377.55,16103467.15,,,,,19053231206.32,1685291277.91,19246215336.48,,147075716.91,,,21078582331.3,-2025351124.98,,,,4311968276.0,,49512750.0,4361481026.0,5637885682.0,1344631738.38,,101648630.46,7084166050.84,-2722685024.84,188097797.52,-1056569756.23,2953992220.68,1897422464.45,2953992220.68,,,1897422464.45,定期报告,是,20240412,CNY,合并期末,2023-04-21T18:25:04
20220930,,15449960015.9,,,,,,,,,,,200345153.77,25782810.56,15676087980.23,7950627951.39,,,,,,3787599858.96,429179598.46,334912270.89,12502319679.7,3173768300.53,,8190243841.99,91542783.62,15174012.34,,,,,8296960637.95,1322765050.78,9987970948.65,,,,,11310735999.43,-3013775361.48,,,,2422039110.0,,49512750.0,2471551860.0,2295860110.0,1335673440.63,,39406912.29,3670940462.92,-1199388602.92,196602732.9,-842792930.97,2953992220.68,,,,,2111199289.71,定期报告,未审计,20231027,CNY,合并期末,2022-10-26T17:05:36
20220630,,9185396974.75,,,,,,,,,,,133362275.52,19538115.24,9338297365.51,5295815233.17,,,,,,2364936250.97,352132947.74,222448369.3,8235332801.18,1102964564.33,,5641679502.46,66496609.38,11855741.29,,,,,5720031853.13,860385150.77,5296271307.22,,,,,6156656457.99,-436624604.86,,,,1130122518.0,,,1130122518.0,739774518.0,215405107.39,,26109229.29,981288854.68,148833663.32,116399880.57,931573503.36,2953992220.68,3885565724.04,2953992220.68,,,3885565724.04,定期报告,未审计,20230818,CNY,合并期末,2022-08-17T17:00:03
20220331,,4615975826.24,,,,,,,,,,,47139949.97,10823863.04,4673939639.25,2718842672.25,,,,,,1165257461.85,279853576.45,133182765.17,4297136475.72,376803163.53,,1825888223.58,20778932.24,84224.67,,,,,1846751380.49,401510988.93,1670098438.41,,,,,2071609427.34,-224858046.85,,,,495167400.0,,,495167400.0,304718400.0,7131858.71,,16105832.73,327956091.44,167211308.56,-8574962.2,310581463.04,2953992220.68,,,,,3264573683.72,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T17:20:05
20211231,,16818537540.7,,,,,,,,,,,139060612.67,51349869.88,17008948023.25,9118537170.58,,,,,,4075857928.83,996912362.98,394673613.78,14585981076.17,2422966947.08,,4785485756.36,46825275.58,7789034.85,,,,,4840100066.79,1276692228.69,7912955318.56,,,,,9189647547.25,-4349547480.46,,3701342502.0,,2651428776.0,,,6352771278.0,2233766204.0,1196863785.88,,116868621.06,3547498610.94,2805272667.06,-44741589.88,833950543.8,2120041676.88,2953992220.68,2120041676.88,,,2953992220.68,定期报告,是,20230422,CNY,合并期末,2022-04-07T18:20:04
20210930,,12038497332.78,,,,,,,,,,,94266064.32,31314563.02,12164077960.12,6424085258.63,,,,,,3007402901.28,673422128.93,314157490.14,10419067778.98,1745010181.14,,2495653814.07,24176407.18,3271541.3,,,,,2523101762.55,769252079.25,5170184835.35,,,,,5939436914.6,-3416335152.05,,3701342502.0,,1721583504.0,,,5422926006.0,1302508728.0,1187309023.71,,76122811.6,2565940563.31,2856985442.69,-7969547.07,1177690924.71,2120001074.23,,,,,3297691998.94,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T17:20:03
20210630,,7385830924.25,,,,,,,,,,,58931503.66,18807556.46,7463569984.37,4242243513.81,,,,,,1838580215.42,458383241.44,191378526.2,6730585496.87,732984487.5,,617000458.47,4899633.03,2525354.1,,,,,624425445.6,372174785.86,2514805602.15,,,,,2886980388.01,-2262554942.41,,3701342502.0,,1443184784.0,,,5144527286.0,1024174788.0,11949975.97,,49865605.52,1085990369.49,4058536916.51,-17549092.57,2511417369.03,2120041676.88,4631459045.91,2120041676.88,,,4631459045.91,定期报告,未审计,20220818,CNY,合并期末,2021-08-19T19:45:02
20210331,,3543465322.94,,,,,,,,,,,9398845.51,4135136.19,3556999304.64,1820517898.29,,,,,,1117787998.44,64314388.56,128563914.09,3131184199.38,425815105.26,,96203086.13,763303.94,,,,,,96966390.07,227169038.12,201027154.76,,,,,428196192.88,-331229802.81,,,,71549500.0,,,71549500.0,715495.0,5535789.95,,20364019.74,26615304.69,44934195.31,14607522.15,154127019.91,2120001074.24,,,,,2274128094.15,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T18:40:04
20201231,,14307956175.93,,,,,,,,,,,292869661.64,20987889.65,14621813727.22,7102863667.3,,,,,,3919337549.33,235921845.77,385523701.14,11643646763.54,2978166963.68,,170000000.0,2457191.78,10665522.48,,,,,183122714.26,622050622.65,397306539.77,,,,,1019357162.42,-836234448.16,,,,4374720096.0,,,4374720096.0,4326943983.0,135440345.56,,1124943746.8,5587328075.36,-1212607979.36,-100491935.17,828832600.99,1291209075.89,2120041676.88,1291209075.89,,,2120041676.88,定期报告,是,20220408,CNY,合并期末,2021-03-15T17:45:03
20200930,,11124198998.6,,,,,,,,,,,245025835.72,16277545.43,11385502379.75,5343114237.64,,,,,,2942105654.71,100032205.76,282896204.75,8668148302.86,2717354076.89,,160000000.0,2192808.22,8342680.23,,,,,170535488.45,472322799.96,327540102.85,,,,,799862902.81,-629327414.36,,,,2513036752.0,,,2513036752.0,1764912784.0,127473724.66,,1122943746.8,3015330255.46,-502293503.46,-56578648.67,1529154510.4,1291209075.89,,,,,2820363586.29,定期报告,未审计,20211028,CNY,合并期末,2021-01-21T17:05:02
20200630,,7525118645.03,,,,,,,,,,,215584227.87,8425875.5,7749128748.4,3711735749.01,,,,,,2161080526.25,73327066.1,188301022.0,6134444363.36,1614684385.04,,40000000.0,224219.18,8234688.35,,,,,48458907.53,286106498.33,70000000.0,,,,,356106498.33,-307647590.8,,,,1123509828.0,,,1123509828.0,157795533.0,121669773.75,,1114083369.44,1393548676.19,-270038848.19,23883850.87,1060881796.92,1291209075.89,2352090872.81,1291209075.89,,,2352090872.81,定期报告,是,20210820,CNY,合并期末,2020-09-28T20:25:02
20200331,,3972682325.02,,,,,,,,,,,13348085.52,2367516.92,3988397927.46,1828294369.73,,,,,,1256669828.11,63198765.41,136248461.98,3284411425.23,703986502.23,,40000000.0,224219.18,4122706.19,,,,,44346925.37,175424026.9,70000000.0,,,,,245424026.9,-201077101.53,,,,,,,0.0,,12614364.75,,45322277.74,57936642.49,-57936642.49,24872042.14,469844800.35,1291209075.89,,,,,1761053876.24,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T18:40:04
20191231,,14711051207.84,,,,,,,,,,,242238006.87,35573733.92,14988862948.63,8046948306.54,,,,,,4167951962.56,52695582.19,432951615.97,12700547467.26,2288315481.37,,212000000.0,850465.76,20767147.07,38866322.06,,,,272483934.89,1328854207.0,300000000.0,,,,11595919.98,1640450126.98,-1367966192.09,,1085260167.51,,1443756304.0,,,2529016471.51,103416000.0,42697999.24,,2723078307.42,2869192306.66,-340175835.15,28089603.28,608263057.41,682946018.48,1291209075.89,682946018.48,,,1291209075.89,招股说明书/意向书,是,20210423,CNY,合并期末,2020-07-07T16:45:02
20190930,,,,,,,,,,,,,,,,,,,,,,,,,,1965375200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,招股说明书(申报稿),未审计,20210121,CNY,合并期末,2021-01-21T17:05:02
20181231,,12057798302.43,,,,,,,,,,,118567793.07,15982309.63,12192348405.13,6611585323.53,,,,,,3376253579.65,137986242.18,334568602.89,10460393748.25,1731954656.88,,5000000.0,204355.13,2210069.13,,,,,7414424.26,755837407.35,12000000.0,,,,65566109.14,833403516.49,-825989092.23,,160052023.62,,1166288378.0,,291843512.31,1618183913.93,572165250.0,123586314.17,,2442110429.52,3137861993.69,-1519678079.76,40854490.01,-572858025.1,1255804043.58,682946018.48,1255804043.58,,,682946018.48,招股说明书/意向书,是,20210330,CNY,合并期末,2020-07-07T16:45:02
20171231,,9856514219.27,,,,,,,,,,,92197095.45,6982922.44,9955694237.16,5573820155.2,,,,,,2779386034.77,16539524.58,350963401.61,8720709116.16,1234985121.0,,17000000.0,317117.4,634297.83,,,,,17951415.23,644298669.09,,,,,137341547.79,781640216.88,-763688801.65,,150725677.72,,561296475.0,,420337825.92,1132359978.64,438991153.0,618491366.66,,,1057482519.66,74877458.98,-64159440.29,482014338.04,773789705.54,1255804043.58,773789705.54,,,1255804043.58,招股说明书/意向书,是,20210330,CNY,合并期末,2020-07-07T16:45:02
