报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,,26484584016.4,,,,,,,,,,,50614146.06,402890321.12,26938088483.58,12660898340.72,,,,,,1474091684.9,3157159058.63,529180775.57,17821329859.82,9116758623.76,,,303266372.14,3559069.93,,445721.16,,,307271163.23,7388250738.1,753550.69,,135752287.71,,204564401.77,7729320978.27,-7422049815.04,,551330000.0,551330000.0,19390889071.86,,499750000.0,20441969071.86,16551444220.36,3886313080.69,1404308113.7,593626951.62,21031384252.67,-589415180.81,58081858.09,1163375486.0,11386037121.72,12549412607.72,11386037121.72,,,12549412607.72,定期报告,未审计,20240829,CNY,合并期末,2023-08-29T18:30:02
20230331,,13381868410.65,,,,,,,,,,,18976780.15,233757782.96,13634602973.76,6223579491.77,,,,,,820787361.56,1567152665.96,243764317.89,8855283837.18,4779319136.58,,,70208611.08,190088.44,,103306719.12,,,173705418.64,3414235211.52,,,135752287.71,,93446779.0,3643434278.23,-3469728859.59,,13900000.0,13900000.0,9221730601.87,,6057115.33,9241687717.2,9069085634.95,1061877916.67,12506491.21,62256532.3,10193220083.92,-951532366.72,8442251.08,366500161.35,11386037121.72,,,,,11752537283.07,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T16:55:03
20221231,,55206739681.06,,,,,,,,,,,810394302.16,713043561.78,56730177545.0,24070963488.85,,,,,,3258922340.94,6650609439.53,786180624.86,34766675894.18,21963501650.82,,77068995.27,490450097.01,28772284.28,,148475288.57,,,744766665.13,15205572410.25,680237274.04,,377277541.85,,170500000.0,16433587226.14,-15688820561.01,,2529549394.13,1231983594.46,48823551130.38,,22104430.89,51375204955.4,45653548385.29,9128563242.75,2534236635.67,167308976.18,54949420604.22,-3574215648.82,25974646.11,2726440087.1,8659597034.62,11386037121.72,8659597034.62,,,11386037121.72,定期报告,是,20240430,CNY,合并期末,2023-04-28T16:55:03
20220930,,38274794674.59,,,,,,,,,,,741214182.74,781829462.28,39797838319.61,16320253439.86,,,,,,1907996612.15,4496735792.26,666121534.38,23391107378.65,16406730940.96,,108375965.31,474745124.26,28946006.29,,19820050.0,,,631887145.86,7728081340.16,191676645.0,,697331073.6,,170477473.48,8787566532.24,-8155679386.38,,908027175.35,908027175.35,32775087033.24,,15484444.87,33698598653.46,30384286258.62,7114594708.39,1733796079.15,43466406.83,37542347373.84,-3843748720.38,15809011.08,4423111845.28,8659597034.62,,,,,13082708879.9,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T15:45:03
20220630,,21533106093.63,,,,,,,,,,,708312390.25,421017928.12,22662436412.0,9793065941.21,,,,,,1317781429.51,2579297500.25,323899977.15,14014044848.12,8648391563.88,,46750640.94,247922294.54,27835524.19,,17224998.83,,,339733458.5,4692660510.21,55587425.0,,683198671.68,,149703000.0,5581149606.89,-5241416148.39,,437405962.75,437405962.75,24062055731.83,,,24499461694.58,20139145884.76,3786271347.6,979210679.0,26118903.7,23951536136.06,547925558.52,-6002066.76,3948898907.25,8659597034.62,12608495941.87,8659597034.62,,,12608495941.87,定期报告,未审计,20230830,CNY,合并期末,2022-08-30T17:20:04
20220331,,10555965416.63,,,,,,,,,,,15163527.07,138526898.32,10709655842.02,5071227726.21,,,,,,730877365.16,1120615284.35,124133193.9,7046853569.62,3662802272.4,,706373.0,140388408.04,27651258.31,,19606886.67,,,188352926.02,2058027032.59,466862120.93,,,,187594298.55,2712483452.07,-2524130526.05,,4900000.0,4900000.0,9109112432.61,,13171177.54,9127183610.15,7079826680.99,1263236741.78,9985630.01,9706684.47,8352770107.24,774413502.91,-12855630.45,1900229618.81,8659597034.62,,,,,10559826653.43,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T20:00:03
20211231,,45823915895.41,,,,,,,,,,,348596983.32,943304637.33,47115817516.06,22565669567.03,,,,,,2796659545.84,6009858618.87,1112240587.17,32484428318.91,14631389197.15,,1198987608.82,798131933.06,35282256.18,,22443513.06,,,2054845311.12,9277362858.89,1000003942.99,,845768974.42,,20058200.0,11143193976.3,-9088348665.18,,8691307488.01,1060424000.0,45069677759.91,,44553446.27,53805538694.19,49180226899.17,10999590448.12,3365342163.25,26667326.83,60206484674.12,-6400945979.93,-35319358.42,-893224806.38,9552821841.0,8659597034.62,9552821841.0,,,8659597034.62,定期报告,是,20230429,CNY,合并期末,2022-04-28T20:05:04
20210930,,32033016307.89,,,,,,,,,,,344992313.49,696894696.06,33074903317.44,14580484366.49,,,,,,1682434495.32,3992646195.08,631020699.14,20886585756.03,12188317561.41,,1733208427.02,527510541.66,5338382.32,,14400.59,,,2266071751.59,6313695081.3,1827846618.32,,476685475.43,,66700.0,8618293875.05,-6352222123.46,,3619465000.0,619690000.0,34172612022.73,,139152836.95,37931229859.68,34841781194.99,9172357942.86,1606845019.6,27225713.67,44041364851.52,-6110134991.84,-13441033.6,-287480587.49,9700668766.25,,,,,9413188178.76,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T16:05:05
20210630,,18545671498.96,,,,,,,,,,,42524037.54,492276024.08,19080471560.58,8434499642.42,,,,,,1152695369.44,2505167560.42,389791325.87,12482153898.15,6598317662.43,,1681842258.31,289597730.87,4133421.06,,,,,1975573410.24,4218401115.94,482768999.04,,404547197.15,,66700.0,5105784012.13,-3130210601.89,,4980000.0,4980000.0,18825679454.13,,12951708.85,18843611162.98,18225085031.46,4113202333.34,1606845019.6,22802661.23,22361090026.03,-3517478863.05,-5733682.13,-55105484.64,9552821841.0,9497716356.36,9552821841.0,,,9497716356.36,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T18:40:02
20210331,,9295927722.46,,,,,,,,,,,27695404.64,619605976.04,9943229103.14,4107776903.09,,,,,,641827052.62,1122202910.57,130716134.25,6002523000.53,3940706102.61,,800000000.0,248234494.51,1185896.16,2324800.0,,,,1051745190.67,2212046105.67,458101738.72,,216190280.92,,53623.4,2886391748.71,-1834646558.04,,,,6226026400.55,,6900101.5,6232926502.05,7389889020.37,1350994272.48,66720219.8,5146449.01,8746029741.86,-2513103239.81,21932203.59,-385111491.65,9613070462.21,,,,,9227958970.56,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T17:40:02
20201231,,43378602708.72,,,,,,,,,,,72518340.5,623699848.05,44074820897.27,13327973759.12,,,,,,2474784069.3,6760708362.85,768137450.65,23331603641.92,20743217255.35,,1289689121.31,789442443.11,2027778.3,1001342699.69,,,,3082502042.41,10190435448.88,1294950312.82,,1838550453.9,,938350.0,13324874565.6,-10242372523.19,,4019593641.64,869860000.0,31984926963.75,,33867136.63,36038387742.02,34641323410.85,10665335059.75,3162005737.0,41936563.64,45348595034.24,-9310207292.22,-85641618.85,1104995821.09,8447826019.91,9552821841.0,8447826019.91,,,9552821841.0,定期报告,是,20220429,CNY,合并期末,2021-04-28T17:40:02
20200930,,30266611079.41,,,,,,,,,,,69834707.51,699028476.68,31035474263.6,8945055424.07,,,,,,1471766743.39,4369205265.0,353311754.45,15139339186.91,15896135076.69,,916696379.0,792216610.97,1102396.52,1055208652.53,26481722.37,,,2791705761.39,6882530114.71,215779346.99,,538155309.24,,41350.0,7636506120.94,-4844800359.55,,1129822500.0,629860000.0,22563048441.24,,23197374.33,23716068315.57,26294530199.18,9087143932.4,2938813529.67,12910673.88,35394584805.46,-11678516489.89,-136671463.75,-763853236.5,8447826019.91,,,,,7683972783.41,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T16:15:04
20200630,,17789123772.63,,,,,,,,,,,30000703.31,387553956.91,18206678432.85,5537346496.91,,,,,,1027662769.37,2605872718.79,319792061.15,9490674046.22,8716004386.63,,916696379.0,483766749.53,880378.55,1055208652.53,26647882.87,,,2483200042.48,4754260217.82,121769346.99,,533155309.24,,14950.0,5409199824.05,-2925999781.57,,499962500.0,,14447096002.25,,12425188.62,14959483690.87,15144661732.74,4118234734.76,1134032805.7,3506426.29,19266402893.79,-4306919202.92,-68316811.77,1414768590.37,8447826019.91,9862594610.28,8447826019.91,,,9862594610.28,定期报告,未审计,20210831,CNY,合并期末,2020-08-21T16:10:03
20200331,,7601601054.77,,,,,,,,,,,24848529.78,109709781.02,7736159365.57,2571314448.95,,,,,,568761605.81,1061384685.51,77542972.06,4279003712.33,3457155653.24,,20000000.0,180149206.37,677547.55,1645771752.53,,,,1846598506.45,2616258881.66,28000000.0,,28305828.85,,,2672564710.51,-825966204.06,,,,4971723262.58,,7512539.85,4979235802.43,5571869441.5,1421533362.33,27407084.56,97198.79,6993500002.62,-2014264200.19,-65440594.45,551484654.54,8447826019.91,,,,,8999310674.45,定期报告,未审计,20210429,CNY,合并期末,2020-04-30T02:50:02
20191231,,47548299939.89,,,,,,,,,,,48315843.1,637438292.23,48234054075.22,17541883976.19,,,,,,2673295466.83,6498659834.24,1166039304.25,27879878581.51,20354175493.71,,378263059.54,514009110.75,7279655.16,412698194.71,661798776.1,,,1974048796.26,10044013678.78,131057610.0,,527283992.2,,1969443.5,10704324724.48,-8730275928.22,,977241000.0,977241000.0,30273110135.93,,29981335.26,31280332471.19,30390344567.41,11434226213.65,3665859289.16,164167976.78,41988738757.84,-10708406286.65,62317469.4,977810748.24,7470015271.67,8447826019.91,7470015271.67,,,8447826019.91,定期报告,是,20210429,CNY,合并期末,2020-04-17T21:05:04
20190930,,34953426038.78,,,,,,,,,,,25400929.36,338482297.19,35317309265.33,12435106945.94,,,,,,1649983514.74,4435930117.59,899364245.65,19420384823.92,15896924441.41,,375288429.81,435952656.67,3254506.16,,1139886089.47,,,1954381682.11,7065066732.2,92000000.0,,502605992.2,,539125018.86,8198797743.26,-6244416061.15,,778815000.0,778815000.0,25602499198.42,,21446646.99,26402760845.41,24675069495.15,9892129986.57,3470398451.53,156081543.21,34723281024.93,-8320520179.52,31130806.19,1363119006.93,7470015271.67,,,,,8833134278.6,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,21887249706.22,,,,,,,,,,,37412526.91,234861048.75,22159523281.88,8592005633.5,,,,,,1116054818.92,3115095302.47,345396372.96,13168552127.85,8990971154.03,,,350476694.84,1120810.0,277548.0,194535464.48,,,546410517.32,4722390298.39,200460000.0,,384356936.31,,539024011.36,5846231246.06,-5299820728.74,,384000000.0,384000000.0,20166484158.83,,13513300.67,20563997459.5,18934064288.26,4827557259.39,1551297225.65,6936864.52,23768558412.17,-3204560952.67,8350722.28,494940194.9,7470015271.67,7964955466.57,7470015271.67,,,7964955466.57,定期报告,未审计,20200822,CNY,合并期末,2020-03-13T14:58:48
20190331,,10928354642.24,,,,,,,,,,,6292943.41,121265428.83,11055913014.48,4453597504.28,,,,,,682792146.91,1573891295.37,150807433.13,6861088379.69,4194824634.79,,191118669.86,109095561.44,812460.0,,,,,301026691.3,2467371950.51,316696787.26,,,,41700.0,2784110437.77,-2483083746.47,,,,9818240425.0,,7258692.08,9825499117.08,9681867296.57,1728833608.55,127172545.0,4614064.89,11415314970.01,-1589815852.93,41725719.87,163650755.26,7470015271.67,,,,,7633666026.93,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,44852183479.21,,,,,,,,,,,159028237.78,491149671.01,45502361388.0,17104700671.24,,,,,,2482257298.55,5878155030.72,818447273.11,26283560273.62,19218801114.38,,,303806893.72,20338069.46,,8402075.7,,,332547038.88,10244763626.46,2285089926.61,,943835495.37,,561216524.46,14034905572.9,-13702358534.02,,5498710000.0,1499510000.0,28586630795.95,,40472463.15,34125813259.1,26678160103.14,10347611108.57,3036115686.82,125377657.75,37151148869.46,-3025335610.36,6553242.43,2497660212.43,4972355059.24,7470015271.67,4972355059.24,,,7470015271.67,定期报告,是,20200418,CNY,合并期末,2020-03-13T14:58:48
20180930,,32948063632.25,,,,,,,,,,,143005930.43,331342976.28,33422412538.96,12767604365.15,,,,,,1505237262.62,4093947368.16,680609875.05,19047398870.98,14375013667.98,,16185206.49,170698899.33,6748961.0,,,,,193633066.82,7239926593.24,3395363705.82,,512539232.8,,11518735.21,11159348267.07,-10965715200.25,,5153710000.0,1154510000.0,23854030618.84,,23574526.94,29031315145.78,20237174899.23,7907986769.3,2201791395.06,57938092.82,28203099761.35,828215384.43,12952302.41,4250466154.57,4972355059.24,,,,,9222821213.81,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,19545715384.07,,,,,,,,,,,114975438.11,227448119.16,19888138941.34,8085629780.14,,,,,,1054251037.89,2741822924.24,457482756.59,12339186498.86,7548952442.48,,8389956.53,157533315.27,5175595.5,,,,,171098867.3,3652882328.7,2742115213.05,,,,8213711.95,6403211253.7,-6232112386.4,,2575600000.0,576000000.0,17025825636.96,,13814333.84,19615239970.8,11629060112.52,5225331208.67,2200154824.93,46445131.37,16900836452.56,2714403518.24,-2896106.9,4028347467.42,4972355059.24,9000702526.66,4972355059.24,,,9000702526.66,定期报告,未审计,20190826,CNY,合并期末,2020-03-13T14:58:48
20180331,,9889617980.85,,,,,,,,,,,103191000.23,86593444.56,10079402425.64,3986914392.99,,,,,,582218914.47,1138817339.6,199567679.5,5907518326.56,4171884099.08,,4269564.4,2774631.6,4575845.5,,,,,11620041.5,1832254049.86,1878466300.0,,,,,3710720349.86,-3699100308.36,,,,8080410102.18,,6431006.46,8086841108.64,4938288773.07,1612756571.41,105142893.55,36892630.8,6587937975.28,1498903133.36,-7312010.59,1964374913.49,4972355059.24,,,,,6936729972.73,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,35895475102.46,,,,,,,,,,,947435838.4,310805118.95,37153716059.81,10574279451.39,,,,,,2036606669.18,5600232215.1,801557925.72,19012676261.39,18141039798.42,,4760.0,478847727.71,10509826.98,5997634.8,,,,495359949.49,11654707721.1,8.7,,17095449.85,,,11671803179.65,-11176443230.16,,1954110000.0,1954110000.0,29839624185.06,,26780575.65,31820514760.71,27239374164.63,10646107824.08,3355415599.97,73350443.48,37958832432.19,-6138317671.48,-8269342.54,818009554.24,4154345505.0,4972355059.24,4154345505.0,,,4972355059.24,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170930,,26157928250.1,,,,,,,,,,,662470008.88,199086780.29,27019485039.27,7315149879.57,,,,,,1338058118.92,3878931515.35,576065950.43,13108205464.27,13911279575.0,,23250403.38,459304504.38,5105606.48,5997634.8,,,,493658149.04,8182946601.95,,,17095449.85,,345176.11,8200387227.91,-7706729078.87,,1522110000.0,1522110000.0,26745743257.07,,17849283.54,28285702540.61,22872798645.74,9167691582.63,2622930176.16,70688687.02,32111178915.39,-3825476374.78,-357608.62,2378716512.73,4154345505.0,,,,,6533062017.73,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,14873004962.58,,,,,,,,,,,427275125.71,129685960.88,15429966049.17,4572569604.96,,,,,,925734374.89,2657076703.93,330409063.36,8485789747.14,6944176302.03,,18908873.38,355773137.54,5041737.0,5997634.8,,,,385721382.72,5778890202.91,,,17095449.85,,224221.48,5796209874.24,-5410488491.52,,728000000.0,728000000.0,15737083003.75,,10433704.4,16475516708.15,13119265547.9,4206398459.67,1250130176.16,55377557.66,17381041565.23,-905524857.08,2107122.09,630270075.52,4154345505.0,4784615580.52,4154345505.0,,,4784615580.52,定期报告,未审计,20180815,CNY,合并期末,2020-03-13T14:58:48
20170331,,7574938827.65,,,,,,,,,,,147270708.65,29270808.89,7751480345.19,2401489249.18,,,,,,538106289.23,1167842636.74,118419686.44,4225857861.59,3525622483.6,,10346541.12,20703087.37,17000.0,,,,,31066628.49,2898390989.26,,,17095449.85,,113279.52,2915599718.63,-2884533090.14,,,,6536549545.51,,4516622.19,6541066167.7,6121857702.59,1590367642.41,128195000.0,56694441.37,7768919786.37,-1227853618.67,801460.71,-585962764.5,4154345505.0,,,,,3568382740.5,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,33631604551.29,,,,,,,,,,,820678981.63,361660618.73,34813944151.65,7502057720.77,,,,,,1856940995.41,5638933878.66,749473707.31,15747406302.15,19066537849.5,,13200000.0,796969308.75,477508.21,,,,,810646816.96,17309294460.54,5001074471.33,,1425657189.9,,556428918.09,24292455039.86,-23481808222.9,,3031115509.45,3031115500.0,41383802322.53,1198920000.0,400060302.37,46013898134.35,31887611235.62,11448063630.22,3720696087.48,236440600.54,43572115466.38,2441782667.97,4466824.52,-1969020880.91,6123366385.91,4154345505.0,6123366385.91,,,4154345505.0,定期报告,是,20180327,CNY,合并期末,2020-03-13T14:58:48
20160930,,23368555302.12,,,,,,,,,,,596847510.29,703356515.51,24668759327.92,4892154761.29,,,,,,1264461213.38,3758029270.56,668262151.54,10582907396.77,14085851931.15,,43952260.55,685312848.32,106619.0,,,,,729371727.87,11415709301.51,3959446925.91,,1499042839.44,,173655497.13,17047854563.99,-16318482836.12,,1690860009.16,1690860000.0,33346061101.18,,27098656.74,35064019767.08,23880182530.39,8745378609.34,2509645815.81,57236064.67,32682797204.4,2381222562.68,-19040254.69,129551403.02,6123366385.91,,,,,6252917788.93,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
