报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,139451834037.75,,,,,,,,,,,662713191.52,10748413187.74,150862960417.00998,100395623106.28,,,,,,14615698414.64,11632192753.19,3698835998.25,130342350272.36,20520610144.65,,268709522.65,2176893036.57,285447015.69,,161218022.4,,,2892267597.31,10306843370.39,5680477433.42,,546090529.82,,151913956.54,16685325290.17,-13793057692.86,,81941311.27,4338350.27,7036848345.6,,177622435.41,7296412092.28,9115426560.38,31095856111.18,6849110153.43,13832080913.38,54043363584.94,-46746951492.66,2181106144.2,-37838292896.67,235689472596.2,,,,,197851179699.53,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:30:03
20230630,,96102722074.55,,,,,,,,,,,422311788.3,5351675145.8,101876709008.65,65921952039.87,,,,,,11594040380.79,8619984944.4,2479125372.32,88615102737.38,13261606271.27,,196951954.05,1037249032.53,140209593.04,,159873621.2,,,1534284200.82,7433784973.79,5677313795.22,,546090529.82,,150377781.62,13807567080.45,-12273282879.63,,76265045.93,872743.93,4102582066.4,,132465551.4,4311312663.73,5324208578.31,30289345160.07,6759066443.23,9894736233.91,45508289972.29,-41196977308.56,2820997986.73,-37387655930.19,235613923008.99,198226267078.8,235613923008.99,,,198226267078.8,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T20:00:02
20230331,,49733753849.52,,,,,,,,,,,208129868.18,2834997801.05,52776881518.75,30967045236.25,,,,,,5767846097.05,8877384881.17,1011630334.71,46623906549.18,6152974969.57,,194888382.65,67904835.92,53623128.81,,158006142.4,,,474422489.78,4698575295.33,5324482031.02,,536082056.22,,376465.72,10559515848.29,-10085093358.51,,1329650.0,800000.0,2457235877.6,,128858849.64,2587424377.24,2985739042.36,1011534179.75,424122923.56,5866292397.05,9863565619.16,-7276141241.92,-2098640783.07,-13306900413.93,235613923008.99,,,,,222307022595.06,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:00:08
20221231,,393865278729.08,,,,,,,,,,,1538807563.12,8048067949.19,403452154241.39,154932317255.93,,,,,,16885871172.43,30637680036.29,4197480676.33,206653349140.98,196798805100.41,,497805311.77,1812022658.49,1057460119.76,359081928.27,95087848.21,,,3821457866.5,10491470473.97,26303919246.87,,200927.54,,2654096.08,36798244744.46,-32976786877.96,,259344921.74,77692819.2,6787670663.6,,352785128.24,7399800713.58,41313123883.71,61194155462.6,13286467378.83,20270155304.35,122777434650.66,-115377633937.08,8741076733.4,57185461018.77,178428461990.22,235613923008.99,178428461990.22,,,235613923008.99,定期报告,是,20240329,CNY,合并期末,2023-03-30T20:45:02
20220930,,316362374241.52,,,,,,,,,,,1162406796.06,5871129798.79,323395910836.37,116741870536.47,,,,,,13245443166.58,23758133796.88,3189797164.58,156935244664.51,166460666171.86,,248187937.61,1479946683.34,896227996.89,359081928.27,83736550.92,,,3067181097.03,3906135676.77,1835417939.54,,200927.54,,686301.36,5742440845.21,-2675259748.18,,256866588.22,77692819.2,4743555602.5,,308319404.9,5308741595.62,29782967391.98,20251979601.89,5085601940.28,14287460059.67,64322407053.54,-59013665457.92,12992212492.61,117763953458.37,178428461990.22,,,,,296192415448.59,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T20:40:03
20220630,,209491774719.93,,,,,,,,,,,935944417.06,2911785895.82,213339505032.81,73515358345.49,,,,,,10179150971.48,14374454982.34,2698987760.14,100767952059.45,112571552973.36,,157605668.86,401452972.41,623931020.93,359081928.27,83736550.92,,,1625808141.39,1780102081.59,39061600.0,,200927.54,,5748570.03,1825113179.16,-199305037.77,,80463389.1,77692819.2,3434356116.0,,85438094.25,3600257599.35,27392317570.97,16329424564.32,4428666429.46,7621959566.34,51343701701.63,-47743444102.28,4637977521.12,69266781354.43,178428461990.22,247695243344.65,178428461990.22,,,247695243344.65,定期报告,未审计,20230830,CNY,合并期末,2022-08-30T20:15:03
20220331,,105064322088.99,,,,,,,,,,,61686587.8,1259185636.63,106385194313.42,35714940670.13,,,,,,4892544525.52,1849387413.24,1389320591.07,43846193199.96,62539001113.46,,61982800.0,127409229.74,272843550.97,,30048012.5,,,492283593.21,803190695.37,19600000.0,,,,189488.53,822980183.9,-330696590.69,,186070.5,,2293210368.0,,21779942.89,2315176381.39,2898137178.58,367463690.13,16976331.01,2890455833.93,6156056702.64,-3840880321.25,-657911282.83,57709512918.69,178434493536.06,,,,,236144006454.75003,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T18:55:03
20211231,,331856218884.15,,,,,,,,,,,735672709.91,5089843900.99,337681735495.05,135968549702.42,,,,,,12798609984.3,12934874663.0,4971164119.26,166673198468.98,171008537026.07,,774719107.56,1626386112.92,409032727.08,542967755.4,147352612.5,,,3500458315.46,9549916124.24,1443090502.72,,904952712.3,,100516438.75,11998475778.01,-8498017462.55,,4052570517.41,3810564368.11,7322346551.1,,662411776.75,12037328845.26,27896655278.44,9670942305.26,7598711693.19,9259063613.07,46826661196.77,-34789332351.51,-1958107465.26,125763079746.75,52665382243.47,178428461990.22,52665382243.47,,,178428461990.22,定期报告,是,20230331,CNY,合并期末,2022-03-30T22:55:03
20210930,,228441668177.19,,,,,,,,,,,663867958.91,4278899736.53,233384435872.63,99687334231.71,,,,,,9532273878.45,6060559935.26,4129209321.13,119409377366.55,113975058506.08,,683634768.01,1417080489.16,245790177.29,,146841175.0,,,2493346609.46,6340582037.98,1386981429.01,,,,100000000.0,7827563466.99,-5334216857.53,,3908167246.01,3667620759.46,4837753396.6,,211839152.13,8957759794.74,15888770275.45,3712847310.5,2402481015.8,5713801772.55,25315419358.5,-16357659563.76,-336477739.19,91946704345.6,52665382243.47,,,,,144612086589.07,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:40:04
20210630,,137253416349.49,,,,,,,,,,,422486802.77,2886369934.85,140562273087.11,64849969586.1,,,,,,6864378091.16,2063436105.62,2896842816.72,76674626599.6,63887646487.51,,564882314.9,669727316.39,128999868.9,,,,,1363609500.19,2321944495.42,396595659.4,,,,,2718540154.82,-1354930654.63,,1002796949.95,771271335.75,4545617825.5,,211891500.91,5760306276.36,12199069645.89,2836560325.32,1848812479.77,3457541343.78,18493171314.99,-12732865038.63,-525626748.82,49274224045.43,52630330164.81,101904554210.24,52630330164.81,,,101904554210.24,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T18:25:03
20210331,,62993756962.66,,,,,,,,,,,222675386.28,1338066525.4,64554498874.34,31469510964.55,,,,,,3927534817.95,674260577.43,1505024923.31,37576331283.24,26978167591.1,,423657787.2,103534993.76,29237987.37,,,,,556430768.33,1101874806.34,70004238.4,,,,,1171879044.74,-615448276.41,,771274332.75,771274332.75,4235007040.68,,212981009.89,5219262383.32,11160807526.94,441691004.32,37681573.5,1653287193.28,13255785724.54,-8036523341.22,181751276.24,18507947249.71,52630330164.81,,,,,71138277414.52,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T17:30:03
20201231,,170826032696.74,,,,,,,,,,,1004601011.36,5379285748.95,177209919457.05,115558535981.93,,,,,,10583240012.79,1555757668.94,4481830453.35,132179364117.01,45030555340.04,,952168433.6,1714632262.48,202635470.91,855204954.48,902064670.92,,,4626705792.39,6668775497.81,1245026505.58,,,,216956.86,7914018960.25,-3287313167.86,,686306535.37,686306535.37,25348367915.86,,750121608.91,26784796060.14,45708361942.43,5813952946.99,2432945194.44,11500772150.04,63023087039.46,-36238290979.32,-2639421134.77,2865530058.09,49764800106.72,52630330164.81,49764800106.72,,,52630330164.81,定期报告,是,20220331,CNY,合并期末,2021-03-30T21:40:03
20200930,,117770135783.73,,,,,,,,,,,719318678.85,5100551387.87,123590005850.45,87566703264.42,,,,,,8022345205.2,1114131081.8,4153253695.03,100856433246.45,22733572604.0,,665684637.9,1439347320.63,182015973.87,855204954.48,861529686.42,,,4003782573.3,4421778495.39,759362272.29,,,,49388.98,5181190156.66,-1177407583.36,,694955577.51,694955577.51,21250001778.54,,613781270.27,22558738626.32,35337903152.69,4860711156.83,2271150064.62,8009736936.35,48208351245.87,-25649612619.55,-890558645.94,-4984006244.85,49764800106.72,,,,,44780793861.87,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T18:05:02
20200630,,74624239648.18,,,,,,,,,,,492383003.38,3379909137.81,78496531789.37,57337588325.44,,,,,,5711783243.13,663202340.41,3346266775.42,67058840684.4,11437691104.97,,505614716.33,627968961.13,72374851.74,855204954.48,866835741.56,,,2927999225.24,3337226314.61,761898779.24,,,,18438.33,4099143532.18,-1171144306.94,,695422163.39,695422163.39,17379205328.0,,255412700.31,18330040191.7,23613908968.97,3945708803.01,2156933801.47,5784446017.39,33344063789.37,-15014023597.67,385338468.53,-4362138331.11,49764800106.72,45402661775.61,49764800106.72,,,45402661775.61,定期报告,未审计,20210831,CNY,合并期末,2020-08-28T17:25:02
20200331,,35135495634.93,,,,,,,,,,,231928072.67,1613125145.18,36980548852.78,30203662946.17,,,,,,3534911048.84,367365776.82,1340532322.22,35446472094.05,1534076758.73,,332112528.0,176590209.11,33574328.5,839747261.29,,,,1382024326.9,1257970344.41,396536208.2,,,,9310.47,1654515863.08,-272491536.18,,,,8363723212.6,,249951019.6,8613674232.2,17414578524.12,2692087362.41,1778168619.84,2241228291.68,22347894178.21,-13734219946.01,319410809.83,-12153223913.63,49764800106.72,,,,,37611576193.09,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T20:40:03
20191231,,151545335786.31003,,,,,,,,,,,960625731.6,6104577821.61,158610539339.52,117286189839.27,,,,,,11120357281.56,2365952535.81,6635668154.49,137408167811.13,21202371528.39,,2279371376.1,2048694468.93,205989354.83,12264697694.8,409558569.45,,,17208311464.11,11082748906.99,1616386814.34,,98409138.11,,13276375.46,12810821234.9,4397490229.21,,7708478556.29,4350147.69,58071907199.92,,1079445716.0,66859831472.21,60933501213.34,5395634518.91,825570762.27,10068560250.44,76397695982.69,-9537864510.48,865073812.86,16927071059.98,32837729046.74,49764800106.72,32837729046.74,,,49764800106.72,定期报告,是,20210331,CNY,合并期末,2020-03-30T19:25:03
20190930,,109943633319.72,,,,,,,,,,,664875165.69,4971624509.48,115580132994.89,85458108530.95,,,,,,8800185305.78,1315922368.18,5003868050.08,100578084254.99,15002048739.9,,540396635.24,1485664969.98,112810473.19,,248957505.28,,,2387829583.69,9263278891.25,576529975.96,,,,33221976.97,9873030844.18,-7485201260.49,,7708478556.29,4350147.69,54077629970.69,,,61786108526.98,55919325749.33,4226833484.77,333842093.69,6588055530.86,66734214764.96,-4948106237.98,1387329048.76,3956070290.19,32837729046.74,,,,,36793799336.93,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,71233885703.13,,,,,,,,,,,437005982.94,3865837209.6,75536728895.67,54762690256.73,,,,,,6231750734.49,984412687.3,4091036456.61,66069890135.13,9466838760.54,,300459710.76,560776754.24,52391678.62,,6947372.03,,,920575515.65,6262319048.2,237318485.82,,,,22530685.73,6522168219.75,-5601592704.1,,7704128408.6,,27520258582.44,,,35224386991.04,33107549183.44,2548908711.39,104462107.7,4585860199.58,40242318094.41,-5017931103.37,184793445.78,-967891601.15,32837729046.74,31869837445.59,32837729046.74,,,31869837445.59,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,34847395588.94,,,,,,,,,,,253772596.65,1684456497.7,36785624683.29,26971734054.95,,,,,,3761884493.2,503628886.19,1455969680.8,32693217115.14,4092407568.15,,255970687.67,154455074.85,80936348.95,,,,,491362111.47,2054746156.39,4132595.34,,,,264718983.45,2323597735.18,-1832235623.71,,7704128408.6,,13090039826.77,,,20794168235.37,11277645261.15,1114838620.94,5106039.82,1844783534.29,14237267416.38,6556900818.99,-317653592.81,8499419170.62,32837729046.74,,,,,41337148217.36,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,120910179491.78,,,,,,,,,,,1409776365.53,6823604188.52,129143560045.83,103655666936.66,,,,,,8656488534.27,1668909819.63,7031719133.65,121012784424.21,8130775621.62,,1039563142.43,1340120103.08,226690751.56,,234036179.35,,,2840410176.42,19887519140.25,1241782311.43,,21033989002.1,,20667567.02,42183958020.8,-39343547844.38,,99250762.3,99250762.3,73622478574.18,,1449817079.69,75171546416.17,31672431874.27,3881787195.41,615248356.72,2050624973.58,37604844043.26,37566702372.91,745273196.4,7099203346.55,25738525700.19,32837729046.74,25738525700.19,,,32837729046.74,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,80680202098.78,,,,,,,,,,,1083163039.68,6122617856.46,87885982994.92,69726919691.6,,,,,,6852114215.89,1060055747.01,5772803660.09,83411893314.59,4474089680.33,,77293054.37,1059826120.54,113690289.86,76411500.9,248703534.39,,,1575924500.06,14239529279.54,368657374.34,,20672465809.34,,85997.42,35280738460.64,-33704813960.58,,52931098.08,52931098.08,59941932190.15,,36608395.64,60031471683.87,20704699360.84,2256794834.89,131711013.99,222348927.39,23183843123.12,36847628560.75,948869276.89,8565773557.39,25738525700.19,,,,,34304299257.58,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,44085528499.15,,,,,,,,,,,644963878.17,3560032845.52,48290525222.84,39115538365.69,,,,,,4164443023.36,719500932.23,3824781851.49,47824264172.77,466261050.07,,,346269536.43,53718934.14,,122661668.01,,,522650138.58,7771240980.32,152171925.04,,,,,7923412905.36,-7400762766.78,,,,21818691770.42,,35847096.6,21854538867.02,10241290765.91,1000265362.55,107147832.34,67688637.57,11309244766.03,10545294100.99,210942621.29,3821735005.57,25738525700.19,29560260705.76,25738525700.19,,,29560260705.76,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,22146487130.72,,,,,,,,,,,367678417.77,1722312473.5,24236478021.99,19057610604.57,,,,,,2618884912.78,394230886.02,2694945809.89,24765672213.26,-529194191.27,,,59147712.06,28175042.96,,122082395.4,,,209405150.42,2640772671.89,151668171.0,,,,,2792440842.89,-2583035692.47,,,,6862814960.52,,35679840.0,6898494800.52,7662799769.68,356134005.97,922571.79,37784841.31,8056718616.96,-1158223816.44,-557091557.04,-4827545257.22,25738525700.19,,,,,20910980442.97,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,91262907054.13,,,,,,,,,,,1020370020.17,6925534429.07,99208811503.37,77330911443.14,,,,,,6615706816.35,1551247229.64,6618906630.38,92116772119.51,7092039383.86,,45956140.76,1237796025.3,72361717.63,,,,,1356113883.69,11145984486.11,3361699540.15,,2039458617.15,,42024913.63,16589167557.04,-15233053673.35,,967309402.32,967309402.32,21562373908.48,,147976560.2,22677659871.0,16098559296.38,2359255683.07,381080579.49,1422878992.55,19880693972.0,2796965899.0,-1105997921.48,-6450046311.97,32188572012.16,25738525700.19,32188572012.16,,,25738525700.19,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,67155891941.77,,,,,,,,,,,838906702.45,5012095388.49,73006894032.71,58200426946.4,,,,,,4543435572.36,1279571528.48,3778729546.03,67802163593.27,5204730439.44,,25819500.0,665391252.08,61121225.68,0.0,3648396.56,,,755980374.32,8240760043.0,3156538695.42,,,,41847111.63,11439145850.05,-10683165475.73,,681149000.14,681149000.14,18726720619.98,,79093970.2,19486963590.32,12067537786.92,1485938003.4,63159338.67,263120827.12,13816596617.44,5670366972.88,-821035407.13,-629103470.54,32188572012.16,,,,,31559468541.62,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,43177571408.01,,,,,,,,,,,381375988.44,3078191785.65,46637139182.1,37085467784.6,,,,,,3202842638.82,1023862101.7,3543186300.67,44855358825.79,1781780356.31,,25819500.0,372025514.49,8933288.39,,,,,406778302.88,5575059235.75,3087325628.46,,,,34273093.82,8696657958.03,-8289879655.15,,27486.23,27486.23,8818126119.14,,30427254.4,8848580859.77,8410251196.23,846639212.56,49648142.99,224522425.38,9481412834.17,-632831974.4,-348962416.42,-7489893689.66,32188572012.16,24698678322.5,32188572012.16,,,24698678322.5,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,20766769785.79,,,,,,,,,,,132031318.64,1647135329.15,22545936433.58,19369458918.39,,,,,,1874932270.29,314315295.96,1631096516.01,23189803000.65,-643866567.07,,,15018256.57,1608280.3,,,,,16626536.87,1401959156.66,232738603.84,,,,8653931.39,1643351691.89,-1626725155.02,,,,6107080150.98,,,6107080150.98,4438469665.27,344997038.29,2939003.95,31995247.4,4815461950.96,1291618200.02,-101688499.63,-1080662021.7,32188572012.16,,,,,31107909990.46,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,70515850884.41,,,,,,,,,,,493963141.24,6895503119.74,77905317145.39,63278029259.25,,,,,,6225832428.28,1136541069.31,5745382210.59,76385784967.43,1519532177.96,,487736451.02,1030057928.26,413776460.92,9534864424.29,648390420.13,,,12114825684.62,5451656976.1,1675532622.53,,,,1229786.15,7128419384.78,4986406299.84,,57871370.23,57871370.23,25444303532.85,,440450425.67,25942625328.75,22344126396.94,4090940341.23,1691579159.38,9005475463.48,35440542201.65,-9497916872.9,1283406903.46,-1708571491.64,33897143503.8,32188572012.16,33897143503.8,,,32188572012.16,定期报告,是,20180330,CNY,合并期末,2020-03-13T14:58:48
20160930,,43150955237.99,,,,,,,,,,,362056409.81,2387634487.0,45900646134.8,38531166260.87,,,,,,4583028866.87,928151449.31,2341102529.44,46383449106.49,-482802971.69,,465913839.72,502204805.61,216887177.18,9458988930.02,430576088.63,,,11074570841.16,3870518979.11,975495695.78,,,,1088364.61,4847103039.5,6227467801.66,,57300426.21,57300426.21,22768376737.56,,382516.52,22826059680.29,17218333151.98,3010572182.7,1561519649.76,8522976131.49,28751881466.17,-5925821785.88,555721707.04,374564751.13,33897143503.8,,,,,34271708254.93,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
