报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20150630,,608482597.41,,,,,,,,,,,2910703.69,53508897.56,664902198.66,423618750.59,,,,,,72939467.6,153933160.54,44483624.49,694975003.22,-30072804.56,,7970030.5,,83000.0,,16367596.52,,,24420627.02,117391498.28,,,,,,117391498.28,-92970871.26,,781775000.0,,117000000.0,,30000000.0,928775000.0,433000000.0,11391147.87,,,444391147.87,484383852.13,348853.43,361689029.74,682916371.84,1044605401.58,682916371.84,,,1044605401.58,定期报告,未审计,20160823,CNY,合并期末,2020-03-13T14:58:48
20150331,,66256929.1,,,,,,,,,,,308678.98,20658958.42,86915887.52,130413530.48,,,,,,35753585.94,57614180.75,7686874.44,231468171.61,-144552284.09,,,,12000.0,,13380040.76,,,13380040.76,41836380.52,,,,,,41836380.52,-28456339.76,,,,111000000.0,,,0.0,226000000.0,4726113.89,,,230726113.89,-230726113.89,3372.64,-403731365.1,591721151.68,,,,,187989786.58,定期报告,未审计,20160427,CNY,合并期末,2020-03-13T14:58:48
20141231,,809424619.15,,,,,,,,,,,4211419.52,29241377.0,838665996.15,394895038.47,,,,,,84155542.71,80665613.11,66381384.22,626097578.51,212568417.64,,5375323.52,16586.01,1600.0,6400000.0,17839879.76,,,29615203.28,176965951.24,34250005.0,,,,17013183.8,193979135.04,-164363931.76,,,,523000000.0,,30000000.0,553000000.0,358000000.0,44682919.4,,3010000.0,405692919.4,147307080.6,-234073.38,195277493.1,396443658.58,591721151.68,396443658.58,8500000.0,11500000.0,591721151.68,定期报告,是,20160331,CNY,合并期末,2020-03-13T14:58:48
20140930,,238254340.76,,,,,,,,,,,1704.02,80936992.85,319193037.63,270754703.17,,,,,,59622960.29,65185428.03,31416631.13,426979722.62,-107786684.99,,,5375323.52,,6400000.0,3788435.49,,,15563759.01,155437026.56,14625000.0,,,,28263183.8,183700210.36,-168136451.35,,,,273000000.0,,60000000.0,333000000.0,248000000.0,29248577.74,,4500000.0,281748577.74,51251422.26,51.46,-224671714.08,396443658.58,,,,,171771944.5,定期报告,未审计,20151029,CNY,合并期末,2020-03-13T14:58:48
20140630,,172243598.94,,,,,,,,,,,647500.74,6874078.8,179117677.74,175682498.04,,,,,,40015826.9,31894969.33,29078415.46,276671709.73,-97554031.99,,5000000.0,5375323.52,303285.24,6400000.0,3788435.49,,,15563759.01,93384911.13,5000000.0,,,,28263183.8,121648094.93,-106084335.92,,,,75000000.0,,60000000.0,135000000.0,71000000.0,8589844.4,,,79589844.4,55410155.6,-1124.66,-148228212.31,396443658.58,248215446.27,396443658.58,8500000.0,11500000.0,248215446.27,定期报告,是,20150828,CNY,合并期末,2020-03-13T14:58:48
20140331,,113363570.55,,,,,,,,,,,323750.37,11715453.61,125402774.53,76258633.54,,,,,,20250968.52,13852647.73,37897636.38,148259886.17,-22857111.64,,,,,,,,,0.0,15569104.87,5000000.0,,,,,20569104.87,-20569104.87,,,,85000000.0,,,85000000.0,59000000.0,5938380.83,,,64938380.83,20061619.17,,-23364597.34,173029801.73,,,,,149665204.39,定期报告,未审计,20150428,CNY,合并期末,2020-03-13T14:58:48
20131231,,686255831.51,,,,,,,,,,,1194771.34,15882914.06,703333516.91,340838628.45,,,,,,62911296.99,53713471.14,104858452.12,562321848.7,141011668.21,,,,141950.0,,,,,141950.0,52129993.89,12843000.0,,,,,64972993.89,-64831043.89,,2437693.09,,461916666.67,,11690000.0,476044359.76,427900000.0,36282690.61,,,464182690.61,11861669.15,-10065.63,88032227.84,84997573.89,161529801.73,82997573.89,11500000.0,2000000.0,173029801.73,定期报告,是,20150312,CNY,合并期末,2020-03-13T14:58:48
20130930,,404530829.15,,,,,,,,,,,708750.81,20820084.03,426059663.99,282192793.68,,,,,,47016202.32,40660961.24,27604719.14,397474676.38,28584987.61,,,,120000.0,,1199989.5,,,1319989.5,8991817.97,12000000.0,,,,200000.0,21191817.97,-19871828.47,,2194693.09,,396226455.0,,,398421148.09,323360371.17,34850164.88,3597948.59,1100000.0,359310536.05,39110612.04,11043.04,47834814.22,84997573.89,,,,,132832388.11,定期报告,未审计,20141029,CNY,合并期末,2020-03-13T14:58:48
20130630,,323225543.84,,,,,,,,,,,516250.59,15733394.79,339475189.22,256307854.19,,,,,,31366471.17,26562770.84,20045470.21,334282566.41,5192622.81,,,,120000.0,,,,,120000.0,25237226.97,12000000.0,,,,,37237226.97,-37117226.97,,,,165685490.0,,,165685490.0,125448704.5,28896571.7,3597948.59,,154345276.2,11340213.8,1805.69,-20582584.67,84997573.89,62414989.22,82997573.89,2000000.0,2000000.0,64414989.22,定期报告,未审计,20140816,CNY,合并期末,2020-03-13T14:58:48
20130331,,96926437.9,,,,,,,,,,,107916.79,15008596.42,112042951.11,46157981.59,,,,,,16502764.85,8660200.68,14966455.82,86287402.94,25755548.17,,,,,,,,,0.0,21509313.77,12000000.0,,,,,33509313.77,-33509313.77,,,,65848650.0,,,65848650.0,42000000.0,7689966.52,1039500.0,,49689966.52,16158683.48,-2767.16,8402150.72,84997573.89,,,,,93399724.61,定期报告,未审计,20140429,CNY,合并期末,2020-03-13T14:58:48
20121231,,632891682.26,,,,,,,,,,,1901668.44,34446833.62,669240184.32,499409849.26,,,,,,53532850.14,49533231.06,86243907.35,688719837.81,-19479653.49,,3150000.0,,21000.0,,,,,3171000.0,34919795.82,,,,,,34919795.82,-31748795.82,,,,379600000.0,,,379600000.0,308300000.0,54931438.32,,,363231438.32,16368561.68,-130.2,-34860017.83,119857591.72,82997573.89,119857591.72,2000000.0,,84997573.89,定期报告,是,20140418,CNY,合并期末,2020-03-13T14:58:48
20120930,,362604874.35,,,,,,,,,,,1262917.71,14640298.82,378508090.88,269088875.93,,,,,,39462777.07,36927258.05,27791920.16,373270831.21,5237259.67,,,,,,,,,0.0,65634640.7,,,,,,65634640.7,-65634640.7,,,,320019250.0,,,320019250.0,272607098.71,47661319.23,10109551.84,,320268417.94,-249167.94,-19379.97,-60665928.94,119857591.72,,,,,59191662.78,定期报告,未审计,20131029,CNY,合并期末,2020-03-13T14:58:48
20120630,,285698848.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085000.84,10330674.82,297114523.93,220709807.9,0.0,0.0,0.0,0.0,0.0,26702173.89,20985775.8,26026254.65,294424012.24,2690511.69,,0.0,0.0,0.0,0.0,0.0,,,0.0,64550233.66,0.0,0.0,0.0,,0.0,64550233.66,-64550233.66,,0.0,0.0,152719250.0,0.0,0.0,152719250.0,88307098.71,10880787.55,0.0,0.0,99187886.26,53531363.74,-22224.39,-8350582.62,119857591.72,115283040.67,123633623.29,,,111507009.1,定期报告,未审计,20130828,CNY,合并期末,2020-03-13T14:58:48
20120331,,82663981.11,,,,,,,,,,,355833.74,11940180.08,94959994.93,61030664.9,,,,,,13815945.07,12198007.49,19266885.85,106311503.31,-11351508.38,,,,-10500.0,,,,,-10500.0,16320222.35,,,,,,16320222.35,-16330722.35,,,,43398020.0,,,43398020.0,23800000.0,7388354.53,2814675.16,,31188354.53,12209665.47,-20696.58,-15493261.84,119107591.72,,,,,103614329.88,定期报告,未审计,20130426,CNY,合并期末,2020-03-13T14:58:48
20111231,,640525294.17,,,,,,,,,,,2072689.18,25542198.88,668140182.23,471906014.93,,,,,,43328581.27,46597289.78,68724036.74,630555922.72,37584259.51,,,,655076.92,,,,,655076.92,49035719.4,3000000.0,,,,150000.0,52185719.4,-51530642.48,,,,207800000.0,,,207800000.0,176000000.0,29682765.01,,,205682765.01,2117234.99,-21756.54,-11850904.52,131708496.24,119857591.72,131708496.24,,,119857591.72,定期报告,是,20130318,CNY,合并期末,2020-03-13T14:58:48
20110930,,339032147.95,,,,,,,,,,,1280388.4,11799104.78,352111641.13,267147709.57,,,,,,30753792.22,35935673.15,27104356.08,360941531.02,-8829889.89,,,,507000.0,,,,,507000.0,38446662.51,,,,,,38446662.51,-37939662.51,,,,209079188.0,,,209079188.0,172652665.56,18937536.21,5004000.0,,191590201.77,17488986.23,-29120.6,-29309686.77,131708496.24,,,,,102398809.47,定期报告,未审计,20121026,CNY,合并期末,2020-03-13T14:58:48
20110630,,311832046.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496156.68,7425125.58,319753328.42,247499689.19,0.0,0.0,0.0,0.0,0.0,20254550.1,19306811.24,28121114.32,315182164.85,4571163.57,,0.0,0.0,506500.0,0.0,0.0,,,506500.0,11374435.71,0.0,0.0,0.0,,0.0,11374435.71,-10867935.71,,0.0,0.0,107479188.0,0.0,0.0,107479188.0,77563077.06,13513649.55,2315000.0,0.0,91076726.61,16402461.39,-13246.93,10092442.32,131708496.24,141800938.56,131708496.24,,,141800938.56,定期报告,未审计,20120818,CNY,合并期末,2020-03-13T14:58:48
20110331,,65223737.06,,,,,,,,,,,419885.01,6204558.74,71848180.81,49747861.9,,,,,,9886526.62,3335060.38,8231427.58,71200876.48,647304.33,,,,,,,,,0.0,8768480.71,,,,,,8768480.71,-8768480.71,,,,10000000.0,,,10000000.0,17071917.76,1906281.43,,,18978199.19,-8978199.19,,-17099375.57,131708496.24,114609120.67,131708496.24,,,114609120.67,定期报告,未审计,20120424,CNY,合并期末,2020-03-13T14:58:48
20101231,,534612173.94,,,,,,,,,,,1269196.38,22634445.15,558515815.47,419579425.15,,,,,,37235308.31,32713894.82,62454895.11,551983523.39,6532292.08,,,,,,,,,0.0,18649488.0,2844900.0,,,,0.03,21494388.03,-21494388.03,,12252900.0,,223000000.0,,,235252900.0,203000000.0,13146058.05,,,216146058.05,19106841.95,13146.13,4157892.13,127550604.11,131708496.24,127550604.11,,,131708496.24,定期报告,是,20120424,CNY,合并期末,2020-03-13T14:58:48
20100930,,292379905.74,,,,,,,,,,,739225.57,9641936.78,302761068.09,251627777.31,,,,,,21418582.02,24386274.4,47386051.79,344818685.52,-42057617.43,,,,4250.0,,,,,4250.0,46294761.02,1459646.86,,,,,47754407.88,-47750157.88,,252900.0,252900.0,198240940.0,,,198493840.0,173518078.75,10212542.34,1816280.0,,183730621.09,14763218.91,,-75044556.4,154096877.65,79052321.25,154096877.65,,,79052321.25,定期报告,未审计,20111025,CNY,合并期末,2020-03-13T14:58:48
20100630,,167823909.93,,,,,,,,,,,422062.72,6875795.38,175121768.03,151120131.63,,,,,,14454380.81,13314600.53,21134899.97,200024012.94,-24902244.91,,,,,,,,,0.0,29256224.02,,,,,,29256224.02,-29256224.02,,252900.0,252900.0,92640940.0,,,92893840.0,89518078.75,5952735.14,,,95470813.89,-2576973.89,,-56735442.82,144380308.11,87644865.29,144380308.11,,,87644865.29,定期报告,未审计,20110812,CNY,合并期末,2020-03-13T14:58:48
20100331,,68105591.24,,,,,,,,,,,310079.87,1997893.76,70413564.87,60296215.31,,,,,,12524595.89,3461610.21,11089893.23,87372314.64,-16958749.77,,,,,,,,,,10896552.66,,,,,,10896552.66,-10896552.66,,,,82053653.33,,,82053653.33,72958102.63,3163166.52,,,76121269.15,5932384.18,,-21922918.25,127550604.11,105627685.86,127550604.11,,,105627685.86,定期报告,未审计,20110428,CNY,合并期末,2020-03-13T14:58:48
20091231,,455280257.87,,,,,,,,,,,2688780.04,14530578.41,472499616.32,313839068.07,,,,,,32616024.95,38380047.4,40785442.23,425620582.65,46879033.67,,500000.0,13227.74,482133.18,,,,,995360.92,32708577.06,500000.0,,,,,33208577.06,-32213216.14,,,,230600000.0,,5000000.0,235600000.0,224600000.0,26561549.71,,,251161549.71,-15561549.71,288.44,-895443.74,128446047.85,127550604.11,128446047.85,,,127550604.11,定期报告,是,20110419,CNY,合并期末,2020-03-13T14:58:48
20090930,,331516774.86,,,,,,,,,,,1301754.84,41051616.8,373870146.5,275765910.55,,,,,,25925538.47,23607280.73,55628543.41,380927273.16,-7057126.66,,,,1231461.48,,,,,1231461.48,13251958.41,500000.0,,,,,13751958.41,-12520496.93,,,,181053653.33,,,181053653.33,172958102.63,22633099.78,1950000.0,,195591202.41,-14537549.08,,-34115172.67,139554720.87,105439548.2,139554720.87,,,105439548.2,定期报告,未审计,20101028,CNY,合并期末,2020-03-13T14:58:48
20090630,,207447809.5,,,,,,,,,,,1139725.86,5259912.12,213847447.48,178292880.96,,,,,,19020533.05,14415221.98,19765152.97,231493788.96,-17646341.48,,,,882211.48,,,,,882211.48,12031555.25,500000.0,,,,,12531555.25,-11649343.77,,,,98600000.0,,,98600000.0,100600000.0,20513463.28,1950000.0,,121113463.28,-22513463.28,,-51809148.53,128446047.85,76636899.32,128446047.85,,,76636899.32,定期报告,未审计,20100826,CNY,合并期末,2020-03-13T14:58:48
20090331,,65143736.45,,,,,,,,,,,,1789836.12,66933572.57,52526075.33,,,,,,4501978.81,3306854.94,2705448.11,63040357.19,3893215.38,,,,,,,,,,8912653.43,500000.0,,,,,9412653.43,-9412653.43,,,,45000000.0,,,45000000.0,45000000.0,2269773.56,,,47269773.56,-2269773.56,,-7789211.61,128446047.85,120656836.24,128446047.85,,,120656836.24,定期报告,未审计,20100426,CNY,合并期末,2020-03-13T14:58:48
20081231,,528907604.18,,,,,,,,,,,1552624.62,10995388.79,541455617.59,401067600.39,,,,,,23065112.58,38533783.3,41095489.35,503761985.62,37693631.97,,2000000.0,263961.69,,,,,,2263961.69,41369330.66,,,,,,41369330.66,-39105368.97,,,,247400000.0,,,247400000.0,212500000.0,25755256.73,2539552.0,,238255256.73,9144743.27,,7733006.27,120713041.58,128446047.85,120713041.58,,,128446047.85,定期报告,是,20100416,CNY,合并期末,2020-03-13T14:58:48
20080930,,371452203.28,,,,,,,,,,,,6007716.08,377459919.36,341987975.54,,,,,,18535385.48,48910371.69,-3410378.12,406023354.59,-28563435.23,,2309015.61,,,,,,,2309015.61,11003231.16,,,,,,11003231.16,-8694215.55,,,,148400000.0,,,148400000.0,101500000.0,19093341.15,2450720.05,,120593341.15,27806658.85,,-9450991.93,120713041.58,111262049.65,120713041.58,,,111262049.65,定期报告,未审计,20091026,CNY,合并期末,2020-03-13T14:58:48
20080630,,222039576.59,,,,,,,,,,,,2257236.82,224296813.41,220425723.44,,,,,,10398829.34,17565796.08,10757590.29,259147939.15,-34851125.74,,2240246.27,,,,,,,2240246.27,7817627.27,,,,,,7817627.27,-5577381.0,,,,107000000.0,,,107000000.0,69100000.0,10668952.07,,,79768952.07,27231047.93,,-13197458.81,120713041.58,107515582.77,120713041.58,,,107515582.77,定期报告,未审计,20090818,CNY,合并期末,2020-03-13T14:58:48
20080331,,76167210.0,,,,,,,,,,,,2745728.18,78912938.18,71480517.99,,,,,,4230416.4,5097141.3,12727879.03,93535954.72,-14623016.54,,2240246.27,,,,,,,2240246.27,5029613.33,,,,,,5029613.33,-2789367.06,,,,67000000.0,,,67000000.0,30100000.0,2281138.93,,,32381138.93,34618861.07,,17206477.47,120713041.58,137919519.05,120713041.58,,,137919519.05,定期报告,未审计,20090427,CNY,合并期末,2020-03-13T14:58:48
20071231,,293730089.1,,,,,,,,,,,777754.16,11563842.7,306071685.96,234543698.69,,,,,,23683093.39,34933265.7,34195816.52,327355874.3,-21284188.34,,,,319008.45,,,,,319008.45,30872352.16,2611766.51,,27313130.06,,,60797248.73,-60478240.28,,3850000.0,3850000.0,183470000.0,,,187320000.0,117770000.0,16736147.87,3005262.76,,134506147.87,52813852.13,,-28948576.49,149661618.07,120713041.58,149661618.07,,,120713041.58,定期报告,是,20090408,CNY,合并期末,2020-03-13T14:58:48
20070930,,274360990.69,,,,,,,,,,,,9290731.64,283651722.33,241207386.92,,,,,,15211125.41,25001819.83,21060032.74,302480364.9,-18828642.57,,,,200600.0,,,,,200600.0,20115246.63,2000000.0,,,,,22115246.63,-21914646.63,,,,107570000.0,,,107570000.0,45070000.0,12777334.61,,,57847334.61,49722665.39,-9216.26,8970159.93,149322012.28,158292172.21,149322012.28,,,158292172.21,定期报告,未审计,20081021,CNY,合并期末,2020-03-13T14:58:48
20070630,,146798837.11,,,,,,,,,,,,6720510.11,153519347.22,138329939.66,,,,,,8893167.95,14080541.28,11163529.95,172467178.84,-18947831.62,,,,200600.0,,,,,200600.0,6875597.14,,,,,,6875597.14,-6674997.14,,,,66000000.0,,,66000000.0,25000000.0,11426320.68,,,36426320.68,29573679.32,,3950850.56,149322012.28,153272862.84,149322012.28,,,153272862.84,定期报告,未审计,20080819,CNY,合并期末,2020-03-13T14:58:48
20070331,,62036976.07,,,,,,,,,,,,4751023.15,66787999.22,75754111.97,,,,,,5698806.46,6361060.59,13789743.75,101603722.77,-34815723.55,,,,,,,,,,687684.35,,,,,,687684.35,-687684.35,,,,41000000.0,,,41000000.0,3500000.0,2357664.88,,,5857664.88,35142335.12,,-361072.78,160455259.17,160094186.39,160455259.17,,,160094186.39,定期报告,未审计,20080429,CNY,合并期末,2020-03-13T14:58:48
20061231,,299315890.82,,,,,,,,,,,265806.44,23322648.74,322904346.0,235395088.95,,,,,,18245687.19,24087104.48,30331676.5,308059557.12,14844788.88,,,,250995.72,,,,,250995.72,36157534.54,11260000.0,,11260000.0,,,47417534.54,-47166538.82,,172891000.0,700000.0,159900000.0,,,332791000.0,181100000.0,16324684.86,45000.0,,197424684.86,135366315.14,-11622.03,103032943.17,46628674.9,149661618.07,46628674.9,,,149661618.07,其他,是,20080509,CNY,合并期末,2020-03-13T14:58:48
20060930,,209250936.12,,,,,,,,,,,,20400275.11,229651211.23,178254711.75,,,,,,11496694.27,15690049.99,19338094.67,224779550.68,4871660.55,,,,,,,,,,20480963.95,11260000.0,,,,,31740963.95,-31740963.95,,177820000.0,700000.0,138100000.0,,,315920000.0,90800000.0,14875351.81,45000.0,,105675351.81,210244648.19,,183375344.79,68493590.71,251868935.5,68493590.71,,,251868935.5,定期报告,未审计,20071030,CNY,合并期末,2020-03-13T14:58:48
20060630,,133924225.71,,,,,,,,,,,,20292932.27,154217157.98,107564035.26,,,,,,7051548.59,7128916.44,15666792.65,137411292.94,16805865.04,,,,,,,,,,10611865.95,11260000.0,,,,,21871865.95,-21871865.95,,700000.0,700000.0,67000000.0,,,67700000.0,33800000.0,13589464.38,45000.0,,47389464.38,20310535.62,-3309.62,15241225.09,68493590.71,83734815.8,68493590.71,,,83734815.8,定期报告,是,20070816,CNY,合并期末,2020-03-13T14:58:48
20060331,,52617373.34,,,,,,,,,,,,6827442.14,59444815.48,47325930.44,,,,,,6168073.91,912132.13,9651843.94,64057980.42,-4613164.94,,,,,,,,,,10171468.09,,,,,,10171468.09,-10171468.09,,,,27000000.0,,,27000000.0,15000000.0,1174291.73,,,16174291.73,10825708.27,,-3958924.76,,,,,,,定期报告,未审计,20070426,CNY,合并期末,2020-03-13T14:58:48
20051231,,221106731.39,,,,,,,,,,,,2758277.66,223865009.05,169480939.32,,,,,,9814407.27,21361529.49,22762134.6,223419010.68,445998.37,,,,47000.0,,,,,47000.0,26951468.06,3945161.57,,,,,30896629.63,-30849629.63,,,,111600000.0,,,111600000.0,85300000.0,8515972.95,,,93815972.95,17784027.05,-19773.74,-12639377.95,81132968.66,68493590.71,81132968.66,,,68493590.71,招股说明书/意向书,是,20060920,CNY,合并期末,2020-03-13T14:58:48
20041231,,212769367.47,,,,,,,,,,,,2288762.17,215058129.64,135289920.2,,,,,,10317767.55,16966221.7,16477409.67,179051319.12,36006810.52,,,,41242.19,,,,,41242.19,15659960.42,,,,,,15659960.42,-15618718.23,,,,62000000.0,,,62000000.0,45000000.0,6418311.25,,,51418311.25,10581688.75,-53773.38,30916007.66,50216961.0,81132968.66,50216961.0,,,81132968.66,招股说明书/意向书,是,20060920,CNY,合并期末,2020-03-13T14:58:48
20031231,,182432548.07,,,,,,,,,,,,4407096.75,186839644.82,111515804.49,,,,,,8039857.54,18499364.3,20186194.75,158241221.08,28598423.74,,,,,,,,,,21097132.82,580000.0,,,,,21677132.82,-21677132.82,,1450000.0,,61000000.0,,,62450000.0,50000000.0,6569036.39,,,56569036.39,5880963.61,50375.23,12852629.76,37364331.24,50216961.0,37364331.24,,,50216961.0,招股说明书/意向书,是,20060920,CNY,合并期末,2020-03-13T14:58:48
