报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,66465788114.49,,,,,,,,,,,3744584175.22,3779673768.91,73990046058.62,49003084876.84,,,,,,8310048004.56,4035397434.67,3257903388.96,64606433705.03,9383612353.59,,6002629642.4,4744010335.67,32160758.19,68063179.76,3973982.85,,,10850837898.87,7713177268.13,7209441257.42,,,,21693837.95,14944312363.5,-4093474464.63,,54700000.0,54700000.0,2050000000.0,,568060938.93,2672760938.93,1796079000.0,3106197221.76,,440661360.13,5342937581.89,-2670176642.96,364488521.36,2984449767.36,51102730599.96,,,,,54087180367.32,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T19:10:09
20230630,,44232487445.83,,,,,,,,,,,2088703118.0,2165304201.9,48486494765.73,33587264781.97,,,,,,5424011673.08,2306407900.26,1971844725.46,43289529080.77,5196965684.96,,4001354643.4,4719234743.25,11054268.74,56402171.27,17014217.14,,,8805060043.8,5584857695.16,4622829697.93,,,,5439046.04,10213126439.13,-1408066395.33,,40000000.0,40000000.0,1540000000.0,,416502230.61,1996502230.61,1281579000.0,3084889350.69,,214753739.86,4581222090.55,-2584719859.94,487472976.91,1691652406.6,51102730599.97,52794383006.57,51102730599.97,,,52794383006.57,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T20:10:04
20230331,,20450698896.04,,,,,,,,,,,971448279.57,1151761992.09,22573909167.7,21610470673.25,,,,,,2139762223.09,1181961535.61,967329166.62,25899523598.57,-3325614430.87,,2000018914.97,54804068.96,3190020.78,4363827.34,3728749.1,,,2066105581.15,2013208224.43,2050058360.48,,,,4638694.25,4067905279.16,-2001799698.01,,,,,,121132947.89,121132947.89,341159000.0,25158614.46,,70316548.87,436634163.33,-315501215.44,-4982242.87,-5647897587.19,51102730599.97,,,,,45454833012.78,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T19:00:05
20221231,,100008255063.04,,,,,,,,,,,5534681101.43,3045858354.9,108588794519.37,67892609685.67,,,,,,6906557939.84,5221037117.64,4198454356.66,84218659099.81,24370135419.56,,57007932519.38,505533833.07,279234076.97,150394789.39,47211848.18,,,57990307066.99,5007729066.17,58005626732.56,,,,28316623.43,63041672422.16,-5051365355.17,,98207760.0,2450000.0,10364267780.51,,98261772.76,10560737313.27,4306273950.46,1558401407.54,,396166682.68,6260842040.68,4299895272.59,1000924674.24,24619590011.22,26483140588.75,51102730599.97,26483140588.75,,,51102730599.97,定期报告,是,20240430,CNY,合并期末,2023-04-27T19:00:05
20220930,,71070574479.98,,,,,,,,,,,4100702927.05,2088512881.86,77259790288.89,44983344526.44,,,,,,5028761604.95,3403311388.97,3342925172.4,56758342692.76,20501447596.13,,32506331434.35,447386694.52,189767025.49,150394789.39,26913700.18,,,33320793643.93,3507335079.4,33127675055.14,,,,12816611.43,36647826745.97,-3327033102.04,,98207760.0,2450000.0,9285633977.31,,90349036.59,9474190773.9,3307468602.44,1533067172.57,,321414780.65,5161950555.66,4312240218.24,657850562.43,22144505274.76,26483140588.75,,,,,48627645863.51,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T17:50:04
20220630,,37069502620.51,,,,,,,,,,,2599270558.51,1183490843.11,40852264022.13,22688476294.84,,,,,,3377478462.06,1980899034.0,2107027805.85,30153881596.75,10698382425.38,,7006331434.35,350571602.15,15418639.14,148534788.39,4514718.42,,,7525371182.45,2073346541.4,7079029528.44,,,,216611.43,9152592681.27,-1627221498.82,,98207760.0,2450000.0,7985633977.31,,89486649.63,8173328386.94,1654968602.44,1502097904.35,,224343791.79,3381410298.58,4791918088.36,199619629.86,14062698644.78,26483140588.75,40545839233.53,26483140588.75,,,40545839233.53,定期报告,未审计,20230831,CNY,合并期末,2022-08-24T16:05:04
20220331,,14320069088.78,,,,,,,,,,,717163718.77,660636793.84,15697869601.39,12469135122.79,,,,,,1510461773.12,785627784.0,1241820876.16,16007045556.07,-309175954.68,,6331434.35,392134.21,12449325.08,70865525.04,35196325.77,,,125234744.45,1063902447.13,79029528.44,,,,11405830.16,1154337805.73,-1029103061.28,,,,7985633977.31,,59639801.18,8045273778.49,227731268.47,57260112.51,,182281159.77,467272540.75,7578001237.74,-187133641.81,6052588579.97,26483140588.75,,,,,32535729168.72,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T19:00:05
20211231,,61968788319.41,,,,,,,,,,,4476145792.45,2520616887.03,68965550998.89,43710799448.33,,,,,,6030499552.35,3915074095.42,2986571257.64,56642944353.74,12322606645.15,,21898100971.2,392059746.47,64727256.21,111585975.28,24315406.1,,,22490789355.26,4903972039.7,24679958829.84,,7195.53,,47533395.22,29631471460.29,-7140682105.03,,136680000.0,136680000.0,4992523579.64,,2140200162.86,7269403742.5,5006113226.78,1280509404.6,124530564.87,3071220287.44,9357842918.82,-2088439176.32,-515536029.27,2577949334.53,23905191254.22,26483140588.75,23905191254.22,,,26483140588.75,定期报告,是,20230428,CNY,合并期末,2023-04-27T19:00:05
20210930,,41630982864.37,,,,,,,,,,,3295943244.24,1992287608.31,46919213716.92,32582832305.88,,,,,,4562224512.69,2861693632.91,2234174722.32,42240925173.8,4678288543.12,,20420437687.2,365550906.87,57758050.86,60084200.89,21448101.96,,,20925278947.78,3379218704.21,23525845397.33,,,,32093821.83,26937157923.37,-6011878975.59,,136680000.0,136680000.0,4203565031.63,,2019242271.56,6359487303.19,4189449599.32,1234367675.85,124530564.87,2580822562.8,8004639837.97,-1645152534.78,-154546499.1,-3133289466.35,23905191254.22,,,,,20771901787.87,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T15:50:04
20210630,,24408916758.91,,,,,,,,,,,1924538096.16,1566862824.56,27900317679.63,20839084440.53,,,,,,3170919674.21,1881473981.53,1161392659.71,27052870755.98,847446923.65,,17396000971.2,170737932.65,10266604.0,68702058.87,24415702.22,,,17670123268.94,2303298012.45,20279835397.33,,,,11186075.3,22594319485.08,-4924196216.14,,120800000.0,120800000.0,2388071190.53,,1859735714.77,4368606905.3,2761267946.31,1170365387.76,124530564.87,2334401258.03,6266034592.1,-1897427686.8,-123522096.01,-6097699075.3,23905191254.22,17807492178.92,23905191254.22,,,17807492178.92,定期报告,未审计,20220825,CNY,合并期末,2021-08-30T15:55:02
20210331,,8495963873.8,,,,,,,,,,,653057336.86,789465258.79,9938486469.45,8078406785.08,,,,,,1445248898.8,988254342.17,1041430470.68,11553340496.73,-1614854027.28,,11596000971.2,67127214.36,5139298.22,17198270.94,12913038.41,,,11698378793.13,1103362940.66,12418365317.49,,,,38875638.84,13560603896.99,-1862225103.86,,800000.0,800000.0,594387201.54,,,595187201.54,1927827238.07,173255756.45,124530564.87,1266953326.37,3368036320.89,-2772849119.35,-38112086.2,-6288040336.69,23905191254.22,,,,,17617150917.53,定期报告,未审计,20220428,CNY,合并期末,2021-04-20T17:05:03
20201231,,39258929433.43,,,,,,,,,,,1905064629.44,1990129866.46,43154123929.33,23716894338.37,,,,,,4355742265.4,2269115178.5,1797492719.01,32139244501.28,11014879428.05,,30888432806.77,273394497.69,26479704.52,286950700.57,91352788.18,,,31566610497.73,4826593637.9,30726917653.6,,873426285.96,,310479149.24,36737416726.7,-5170806228.97,,135670000.0,135670000.0,9350918330.56,,112077280.1,9598665610.66,4427503988.96,2050914191.22,270672096.97,310627471.23,6789045651.41,2809619959.25,-308777375.96,8344915782.37,15560275471.85,23905191254.22,15560275471.85,,,23905191254.22,定期报告,是,20220428,CNY,合并期末,2021-04-20T17:00:03
20200930,,24925459829.22,,,,,,,,,,,1055621333.89,1242035198.86,27223116361.97,15179557863.76,,,,,,3075114968.14,1485084846.49,1223042122.06,20962799800.45,6260316561.52,,23748266850.0,218966869.53,9907574.63,201189563.25,61511555.27,,,24239842412.68,3268265854.36,23500000000.0,,873426285.96,,102318951.51,27744011091.83,-3504168679.15,,135670000.0,135670000.0,8587132255.83,,111753280.1,8834555535.93,3214997763.05,1058551834.44,14371362.44,274019966.83,4547569564.32,4286985971.61,-69968846.53,6973165007.45,15560275471.85,,,,,22533440479.3,定期报告,未审计,20211029,CNY,合并期末,2020-10-30T15:55:03
20200630,,11966326573.85,,,,,,,,,,,666431874.54,730736006.81,13363494455.2,9461102461.45,,,,,,1976973307.94,950267430.76,636329354.67,13024672554.82,338821900.38,,15600000000.0,153348250.09,4426285.09,201189563.25,5509775.36,,,15964473873.79,1943181016.48,15500000000.0,,,,65303464.98,17508484481.46,-1544010607.67,,1900000.0,1900000.0,1876315063.88,,51753280.1,1929968343.98,361769000.0,971007534.6,5000000.0,164319951.18,1497096485.78,432871858.2,69006289.08,-703310560.01,15560275471.85,14856964911.84,15560275471.85,,,14856964911.84,定期报告,未审计,20210831,CNY,合并期末,2020-08-27T16:25:03
20200331,,5434966707.85,,,,,,,,,,,185959603.55,346375384.58,5967301695.98,4703245460.97,,,,,,902108189.89,396414242.63,501611226.04,6503379119.53,-536077423.55,,7100000000.0,72816126.54,3264751.61,6074850.0,1966735.36,,,7184122463.51,885151217.49,7000000000.0,,1089512.12,,11904260.57,7898144990.18,-714022526.67,,1900000.0,1900000.0,506447144.23,,40000000.0,548347144.23,40000000.0,124336656.59,,130391135.19,294727791.78,253619352.45,47989587.92,-948491009.85,15560275471.85,,,,,14611784462.0,定期报告,未审计,20210421,CNY,合并期末,2020-04-22T16:35:03
20191231,,26505050556.68,,,,,,,,,,,1230169544.12,2123387929.33,29858608030.13,15534005322.9,,,,,,2722713954.65,1270661795.1,2172985930.95,21700367003.6,8158241026.53,,14089035529.09,160813382.9,5997334.46,258904594.3,47925895.64,,,14562676736.39,2689602345.75,14165079100.0,,,,460854587.68,17315536033.43,-2752859297.04,,4593700498.3,763300000.0,2708837177.64,,3895881158.85,11198418834.79,2906966522.04,720668355.43,,3010736451.67,6638371329.14,4560047505.65,-70193931.37,9895235303.77,5665040168.08,15560275471.85,5665040168.08,,,15560275471.85,定期报告,是,20210421,CNY,合并期末,2020-04-22T17:20:03
20190930,,16781799146.01,,,,,,,,,,,997038466.99,1605298629.9,19384136242.9,10977418343.03,,,,,,1941253359.19,851747210.79,1599424497.6,15369843410.61,4014292832.29,,8100000000.0,109081400.03,3685221.32,229698130.56,215106979.5,,,8657571731.41,1165908167.86,8105679100.0,,,,427015446.78,9698602714.64,-1041030983.23,,4538360498.3,707960000.0,2220207279.91,,3726595561.64,10485163339.85,1993389522.04,624725263.93,,3165127239.22,5783242025.19,4701921314.66,-1646474.16,7673536689.56,5665040168.08,,,,,13338576857.64,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,9651119793.68,,,,,,,,,,,756479483.42,1128618878.23,11536218155.33,6066774741.98,,,,,,1281218893.79,587891358.87,1173531212.94,9109416207.58,2426801947.75,,600000000.0,38819078.89,1677922.55,195238046.25,1763000.0,,,837498047.69,773642902.48,1105679100.0,,,,414996482.68,2294318485.16,-1456820437.47,,4537960498.3,707560000.0,1026884663.02,,1302267827.95,6867112989.27,1259200857.0,560546307.09,,409316515.91,2229063680.0,4638049309.27,-3300229.62,5604730589.93,5665040168.08,11269770758.01,5665040168.08,,,11269770758.01,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,4106249603.69,,,,,,,,,,,374895845.65,530663992.45,5011809441.79,2718087271.45,,,,,,646228382.74,323457510.3,385696527.06,4073469691.55,938339750.24,,100000000.0,263493.15,1156336.52,118120539.53,,,,219540369.2,518907243.31,600569100.0,,,,56323559.09,1175799902.4,-956259533.2,,73290000.0,73290000.0,509635577.65,,1096375782.06,1679301359.71,626505857.0,130520283.37,,343901878.88,1100928019.25,578373340.46,-41609298.95,518844258.55,5665040168.08,,,,,6183884426.63,定期报告,未审计,20200423,CNY,合并期末,2020-03-13T14:58:48
20181231,,17906547582.66,,,,,,,,,,,833349194.78,1168558181.95,19908454959.39,14437997794.31,,,,,,1904725392.73,877520537.53,1514939707.29,18735183431.86,1173271527.53,,13427000000.0,210856572.67,686306.96,513969834.47,78803794.84,,,14231316508.94,3824073145.09,13506735279.13,,,,69495298.44,17400303722.66,-3168987213.72,,307840000.0,307840000.0,2569932036.4,498200000.0,235188723.0,3112960759.4,1804138756.82,669469586.02,,371897932.37,2845506275.21,267454484.19,37701940.64,-1690559261.36,7355599429.44,5665040168.08,7355599429.44,,,5665040168.08,定期报告,是,20200423,CNY,合并期末,2020-03-13T14:58:48
20180930,,12620565093.56,,,,,,,,,,,607515020.05,849293143.65,14077373257.26,9917925775.08,,,,,,1391619609.71,692032754.89,1014787222.91,13016365362.59,1061007894.67,,3600000000.0,119618718.43,152794.03,332766950.02,142316549.95,,,4194855012.43,3665469223.8,3659735279.13,,,,58968768.52,7384173271.45,-3189318259.02,,306140000.0,306140000.0,2759327372.77,,200527299.0,3265994671.77,2428899998.74,575466976.45,,255120360.6,3259487335.79,6507335.98,45054390.03,-2076748638.34,7355599429.44,,,,,5278850791.1,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,8353368705.25,,,,,,,,,,,254719151.86,545729328.86,9153817185.97,5992705603.4,,,,,,917852774.1,511880162.45,562556848.39,7984995388.34,1168821797.63,,3300000000.0,82429885.56,32996.31,201209505.83,104047582.91,,,3687719970.61,2746525891.09,3359735279.13,,,,45803183.1,6152064353.32,-2464344382.71,,120000000.0,120000000.0,1578831381.23,,106287300.0,1805118681.23,2182864582.7,526360506.16,,148400925.0,2857626013.86,-1052507332.63,524599.37,-2347505318.34,7355599429.44,5008094111.1,7355599429.44,,,5008094111.1,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,3202096799.92,,,,,,,,,,,218652279.61,276225931.06,3696975010.59,3290638837.13,,,,,,481985654.2,302278789.39,338571905.84,4413475186.56,-716500175.97,,2800000000.0,9671179.61,12600.11,157978563.64,368404.5,,,2968030747.86,791957453.12,3158500000.0,,,,2135449.99,3952592903.11,-984562155.25,,60000000.0,60000000.0,290865176.19,,6313500.0,357178676.19,460797847.36,101909567.05,,29479822.6,592187237.01,-235008560.82,-41737301.82,-1977808193.86,7355599429.44,,,,,5377791235.58,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,10945265411.95,,,,,,,,,,,120768849.87,588828199.1,11654862460.92,6888152882.77,,,,,,1359494020.28,1142023067.81,936842871.01,10326512841.87,1328349619.05,,6605668975.89,51562112.77,352310.6,67742928.98,183267371.82,,,6908593700.06,3945157740.86,6659900000.0,,8170090.12,,69407879.94,10682635710.92,-3774042010.86,,62800000.0,62800000.0,3690917977.88,2763000000.0,392000000.0,6908717977.88,1491452580.08,430834156.78,,314201510.71,2236488247.57,4672229730.31,-55791588.14,2170745750.36,5184853679.08,7355599429.44,5184853679.08,,,7355599429.44,定期报告,是,20190430,CNY,合并期末,2020-03-13T14:58:48
20170930,,6869237790.38,,,,,,,,,,,55802422.33,423915221.01,7348955433.72,4079462876.75,,,,,,975365404.19,834005969.74,746983533.7,6635817784.38,713137649.34,,5814493428.84,40330731.05,180453.54,1386393.93,69573421.82,,,5925964429.18,3182703550.44,5785900000.0,,1670090.12,,82437317.57,9052710958.13,-3126746528.95,,62800000.0,62800000.0,3638041956.42,,256362427.5,3957204383.92,1138563175.4,369931560.11,,171887976.31,1680382711.82,2276821672.1,-32390855.81,-169178063.32,5184853679.08,,,,,5015675615.76,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,3588829927.76,,,,,,,,,,,46062777.8,230761876.11,3865654581.67,2237376928.45,,,,,,640900473.67,434205083.37,439230530.06,3751713015.55,113941566.12,,4336708028.84,33702025.45,94516.99,1385400.0,69371649.87,,,4441261621.15,2512921736.4,4323900000.0,,1670090.12,,86659325.85,6925151152.37,-2483889531.22,,10800000.0,10800000.0,3070365351.67,,8675019.0,3089840370.67,531595155.31,316945075.36,,109248590.17,957788820.84,2132051549.83,-15078075.29,-252974490.56,5184853679.08,4931879188.52,5184853679.08,,,4931879188.52,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,1195349308.36,,,,,,,,,,,34101817.17,70108172.41,1299559297.94,1265370336.06,,,,,,336863273.59,211808694.4,304132671.54,2118174975.59,-818615677.65,,2177613028.84,10112917.9,86400.0,1385400.0,3000029.31,,,2192197776.05,639393127.18,2848000000.0,,,,20057954.24,3507451081.42,-1315253305.37,,4000000.0,4000000.0,1556801799.55,,1493419.0,1562295218.55,282894092.3,81516728.04,,52723024.49,417133844.83,1145161373.72,-607810.31,-989315419.61,5184853679.09,,,,,4195538259.48,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,7474935829.64,,,,,,,,,,,142015521.49,370648207.6,7987599558.73,5293203035.49,,,,,,829281055.7,681563143.82,647795054.38,7451842289.39,535757269.34,,2096474927.8,8720084.6,4817888.36,37147545.78,678885.97,,,2147839332.51,2081829892.68,2206015555.11,,6434242.49,,5394872.43,4299674562.71,-2151835230.2,,3036096430.93,4100000.0,2095023304.47,992000000.0,82011457.0,6205131192.4,922914766.75,126246607.71,,154875785.38,1204037159.84,5001094032.56,36259383.31,3421275455.01,1763578224.07,5184853679.08,1763578224.07,,,5184853679.08,定期报告,是,20180329,CNY,合并期末,2020-03-13T14:58:48
20160930,,4839165985.45,,,,,,,,,,,129312149.28,265728545.34,5234206680.07,3570848444.43,,,,,,581213473.62,489756682.66,497995196.12,5139813796.83,94392883.24,,2352684066.86,6378126.7,78599411.73,37147545.78,1353392.83,,,2476162543.9,1620668840.85,2430146170.68,,,,307628.73,4051122640.26,-1574960096.36,,2944199986.93,1000000.0,1015507631.16,992000000.0,8472157.0,4960179775.09,866714766.75,113579597.51,7956975.11,119832749.47,1100127113.73,3860052661.36,28297093.44,2407782541.68,1763578224.07,,,,,4171360765.75,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
