报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,74635454046.96,,,771117488.7,,,,,3235881.97,,,1962413920.2,8035143506.2,86215858585.34,67486604728.19,,,,,,5527086887.21,3372591202.44,8142962561.99,84573708154.61,1642150430.73,,14869969563.83,527973112.81,185641338.48,,695520029.9,,,16279104045.02,3410248175.6,8100000000.0,,1661321336.0,,,13171569511.6,3107534533.42,,365747165.0,28384055.0,9838368475.03,,2000000000.0,12204115640.03,16073087051.34,2876457390.04,6176117.05,2852188078.74,21801732520.12,-9597616880.09,-318053982.19,-5165985898.13,21394675264.48,,,,,16228689366.35,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T19:40:05
20230630,,50831376103.33,664192937.8,,70000000.0,,,,,1054361.07,,,1658160332.44,6903976927.51,60128760662.15,45837927831.4,,,,,,3483681094.63,2522747403.65,6747019307.49,58591375637.17,1537385024.98,,9264043110.14,432313185.06,181674830.58,,1527542376.39,,,11405573502.17,2960316737.02,7121853218.53,,1538321231.0,,,11620491186.55,-214917684.38,,343907979.48,6544869.48,7812331046.11,,,8156239025.59,8114553032.87,2419132948.58,6176117.05,1885452611.26,12419138592.71,-4262899567.12,279879914.31,-2660552312.21,21394675264.48,18734122952.27,21394675264.48,,,18734122952.27,定期报告,未审计,20240829,CNY,合并期末,2023-08-30T21:40:03
20230331,,20970330290.37,607898839.84,,345380969.23,,,,,78544709.88,,,611328992.79,1233724484.45,23847208286.56,17416041012.46,,,,13602321.77,,1974801807.96,1165877711.94,2471889265.54,23042212119.67,804996166.89,,4484513268.2,153557802.29,21295763.73,,604734271.03,,,5264101105.25,1300313064.66,6350458392.73,,,,51700000.0,7702471457.39,-2438370352.14,,24000000.0,24000000.0,7393878736.65,,,7417878736.65,10005979111.37,196770096.38,,852188078.74,11054937286.49,-3637058549.84,-15719136.8,-5286151871.89,21394675264.48,,,,,16108523392.59,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T22:45:03
20221231,,104640425762.86,128045645.28,,300322233.77,,,,,334963952.88,,,2692423220.83,8252717240.47,116348898056.09,89402687191.42,,,,33073783.02,,6843753056.91,3074148539.38,15412331642.66,114765994213.39,1582903842.7,,12074750362.32,660904912.56,100932035.23,3366000.0,3446422907.13,,,16286376217.24,7985551982.58,13895662616.54,,59804540.2,,266709.49,21941285848.81,-5654909631.57,,334900000.0,334900000.0,36338619310.41,,1625079504.84,38298598815.25,30761111732.75,3766371854.86,11531161.54,682397436.82,35209881024.43,3088717790.82,270262691.44,-713025306.61,22107700571.09,21394675264.48,22107700571.09,,,21394675264.48,定期报告,是,20240430,CNY,合并期末,2023-04-28T22:45:03
20220930,,72299551751.68,,,,,,,,23518300.81,,,2152984403.33,4078040302.77,78554094758.59,63565318928.04,257188641.58,,,,,5496879216.43,4254196358.55,3427007888.11,77000591032.71,1553503725.88,,18672090643.22,461985264.39,28109989.05,3099290.51,1242370588.62,,,20407655775.79,5070508229.9,18531675641.8,,,,55917306.84,23658101178.54,-3250445402.75,,29100000.0,29100000.0,18170043347.75,,1000000000.0,19199143347.75,16572760686.34,3723103568.66,,3795190889.05,24091055144.05,-4891911796.3,-212201991.64,-6801055464.81,22107700571.09,,,,,15306645106.28,定期报告,未审计,20231031,CNY,合并期末,2022-10-25T20:00:04
20220630,,48176877498.2,,,,,,,,,,,1310779666.46,4178914489.71,53666571654.37,35913573592.67,,,,,,3513024547.52,2657865269.69,8673763689.2,50758227099.08,2908344555.29,,15165034351.53,418670248.61,20782616.73,3099290.51,1794895809.79,,,17402482317.17,2378696633.16,14739955992.13,,,,685302966.74,17803955592.03,-401473274.86,,9000000.0,4000000.0,7815335497.99,1000000000.0,1976721253.68,9801056751.67,7060359290.4,536095617.14,,4212674259.3,11809129166.84,-2008072415.17,-199678808.83,299120056.43,22107700571.09,22406820627.52,22107700571.09,,,22406820627.52,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T18:30:03
20220331,,24631625722.76,,,,,,,,,,,480216477.9,1778032760.26,26889874960.92,19183098927.79,,,,,,1494947395.21,737742694.23,4373787189.63,25789576206.86,1100298754.06,,7649319850.13,178392400.5,14483924.73,3099290.51,147723282.19,,,7993018748.06,1604267982.39,7737806748.31,,,,377781495.75,9719856226.45,-1726837478.39,,5000000.0,,4279872683.14,,1058961201.05,5343833884.19,4708727987.42,179761653.4,,1653066681.65,6541556322.47,-1197722438.28,43685134.79,-1780576027.82,22107700571.09,,,,,20327124543.27,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T19:00:03
20211231,,94016434920.63,,,,,,,,24102091.77,,,1749484386.54,8336138504.7,104126159903.64,68651434677.1,178720174.07,,,,,6299057818.81,4071694931.26,13502274507.82,92703182109.06,11422977794.58,,19025473671.61,958655311.31,760304338.16,3370214.26,6593825821.3,,,27341629356.64,6946555911.87,19225985344.09,,9180000.0,,174629037.97,26356350293.93,985279062.71,,229586321.9,229586321.9,58866739838.33,,3977633731.78,63073959892.01,59079543946.33,4188923625.19,497000723.2,7380579992.2,70649047563.72,-7575087671.71,-34869520.17,4798299665.41,17309400905.68,22107700571.09,17309400905.68,,,22107700571.09,定期报告,是,20230429,CNY,合并期末,2022-04-18T17:35:03
20210930,,79584628141.57,,,,,,,,16243465.82,,,1135663942.79,9646935573.08,90383471123.26,61969845115.93,116003273.99,,,,,4614123564.3,4323598707.7,11532262533.18,82555833195.1,7827637928.16,,16766866729.78,535172786.23,559742555.18,8790214.26,3295578067.95,,,21166150353.4,4483239839.76,15170806491.09,,9180000.0,,54944628.57,19718170959.42,1447979393.98,,221970142.0,221970142.0,24798642123.3,,3203989276.49,28224601541.79,29333503127.16,3801282163.43,497789680.26,3427270964.04,36562056254.63,-8337454712.84,-17792596.53,920370012.77,17309400905.68,,,,,18229770918.45,定期报告,未审计,20221026,CNY,合并期末,2021-10-29T19:40:03
20210630,,47622149984.24,,,,,,,,,,,597242257.31,896057713.09,49115449954.64,38439056586.44,,,,,,1790817012.96,2422491201.6,2712097955.64,45364462756.64,3750987198.0,,142114257.6,294581403.77,80786984.36,7654343.55,130000000.0,,,655136989.28,1682026402.48,714158130.75,,,,229237938.59,2625422471.82,-1970285482.54,,203970000.0,203970000.0,5271536473.28,,398864027.75,5874370501.03,5249760413.4,241079935.85,,77067683.0,5567908032.25,306462468.78,-6831879.73,2080332304.51,15065035128.57,17145367433.08,15065035128.57,,,17145367433.08,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T17:40:03
20210331,,22906094002.47,,,,,,,,,,,346330206.26,838898455.8,24091322664.53,19053014678.05,,,,,,938978929.58,979632034.66,1174022323.88,22145647966.17,1945674698.36,,7958496.0,53489967.45,34707569.84,,583851595.29,,,680007628.58,475155863.85,90837426.87,,,,,565993290.72,114014337.86,,2500000.0,2500000.0,1427488881.36,,,1429988881.36,1805270675.85,147321325.3,,1419500000.0,3372092001.15,-1942103119.79,3030187.62,120616104.05,15065035128.57,,,,,15185651232.62,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T21:55:04
20201231,,66054200839.96,,,,,,,,,,,1178546337.12,1312295320.99,68545042498.07,55534482546.01,,,,,,2929971594.7,2657668799.48,4633727210.48,65755850150.67,2789192347.4,,180000000.0,458121256.18,105396069.25,109004.04,1278998850.59,,,2022625180.06,2052844969.92,490187799.68,,3298630.56,,495225000.0,3041556400.16,-1018931220.1,,3554091.0,3554091.0,9092414554.7,2000000000.0,311773220.0,9407741865.7,4869676823.21,1200626379.91,,2926184575.3,8996487778.42,411254087.28,-30719399.13,2150795815.45,12914239313.12,15065035128.57,12914239313.12,,,15065035128.57,定期报告,是,20220419,CNY,合并期末,2021-04-29T21:55:04
20200930,,50785098313.87,,,,,,,,,,,936465648.47,1179019534.67,52900583497.01,44720428826.38,,,,,,2230023852.26,2017203823.35,3231889723.98,52199546225.97,701037271.04,,180000000.0,114323115.09,29192824.36,,946684472.0,,,1270200411.45,1143020448.34,253547799.68,,,,,1396568248.02,-126367836.57,,3455000.0,3455000.0,6578416751.46,,2000000000.0,8581871751.46,3833417638.52,770483606.24,,2848742155.0,7452643399.76,1129228351.7,-23750203.02,1680147583.15,12914239313.12,,,,,14594386896.27,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T21:25:02
20200630,,32024070653.25,,,,,,,,,,,675167666.65,918035238.35,33617273558.25,27242783429.49,,,,,,1475334036.72,1332926511.17,3065148068.51,33116192045.89,501081512.36,,180000000.0,112943115.09,28200539.0,,,,,321143654.09,1017810518.87,53547800.0,,,,520356838.6,1591715157.47,-1270571503.38,,1010000.0,1010000.0,6248228929.17,,19300000.0,6268538929.17,3735695565.9,255554119.42,,40222499.18,4031472184.5,2237066744.67,-12605979.85,1454970773.8,12914239313.12,14369210086.92,12914239313.12,,,14369210086.92,定期报告,未审计,20210831,CNY,合并期末,2020-08-30T16:30:03
20200331,,10938273637.06,,,,,,,,,,,268926356.13,340214637.64,11547414630.83,9421570582.75,,,,,,704700617.4,441010617.82,858753667.54,11426035485.51,121379145.32,,130000000.0,12943115.09,14318.58,,,,,142957433.67,408392570.28,,,,,387440378.8,795832949.08,-652875515.41,,70000.0,70000.0,1936222435.34,,,1936292435.34,616643389.81,145471110.37,,,762114500.18,1174177935.16,-96150111.12,546531453.95,12914239313.12,,,,,13460770767.07,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:20:05
20191231,,52929537636.87,,,,,,,,,,,1306283443.6,1148829104.46,55384650184.93,40973032561.2,,,,,,2741579017.57,2386814316.65,4147630269.7,50249056165.12,5135594019.81,,70000000.0,536242832.48,445306422.91,,,,,1051549255.39,2353152723.18,56500000.0,,,,1478752978.9,3888405702.08,-2836856446.69,,351645000.0,351645000.0,6875413053.51,,847580907.78,8074638961.29,6308507198.27,1041425238.95,1980000.0,42326683.19,7392259120.41,682379840.88,21671950.6,3002789364.6,9911449948.52,12914239313.12,9911449948.52,,,12914239313.12,定期报告,是,20210430,CNY,合并期末,2020-04-30T02:20:05
20190930,,39833441292.08,,,,,,,,,,,955173081.04,934492985.9,41723107359.02,32411566448.28,,,,,,1976694953.19,1878814323.37,2354326186.49,38621401911.33,3101705447.69,,5000000.0,288784330.78,485384801.01,,,,,779169131.79,1412102992.59,29200000.0,,,,218318747.33,1659621739.92,-880452608.13,,840000.0,840000.0,4734970538.51,,34312234.0,4770122772.51,5128732233.53,849229042.87,1980000.0,,5977961276.4,-1207838503.89,30989579.91,1044403915.58,9911449948.52,,,,,10955853864.1,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,28072775881.35,,,,,,,,,,,636922603.24,872624710.0,29582323194.59,21538541781.35,,,,,,1274790113.23,1724826485.8,2203467199.28,26741625579.66,2840697614.93,,,271794330.78,427446257.7,,,,,699240588.48,490667285.75,29200000.0,,,,1094858236.9,1614725522.65,-915484934.17,,,,3794534885.4,,74632049.0,3869166934.4,3084224784.82,645147618.45,1980000.0,,3729372403.27,139794531.13,-290397.5,2064716814.39,9911449948.52,11976166762.91,9911449948.52,,,11976166762.91,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,11409528899.65,,,,,,,,,,,286134092.09,401999887.03,12097662878.77,10178899156.58,,,,,,618228323.05,367038470.73,826878067.87,11991044018.23,106618860.54,,,67573094.35,384589.3,,130292563.1,,,198250246.75,387805663.2,37654500.0,,,,,425460163.2,-227209916.45,,,,644305051.19,,,644305051.19,549486991.17,158208220.22,,496180.01,708191391.4,-63886340.21,-5941504.15,-190418900.27,9911449948.52,,,,,9721031048.25,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,44719155967.06,,,,,,,,,,,976173414.59,716048795.91,46411378177.56,35915043825.27,,,,,,2333438290.05,1439125907.07,3415057454.64,43102665477.03,3308712700.53,,100000000.0,174758264.02,173147314.93,,31432714.14,,,479338293.09,1788653938.71,1220000000.0,,,,387318935.1,3395972873.81,-2916634580.72,,4520579908.6,27203198.65,6912680343.25,,,11433260251.85,7116268813.94,740934302.23,,12834861.1,7870037977.27,3563222274.58,12898921.75,3968199316.14,5943250632.38,9911449948.52,5943250632.38,,,9911449948.52,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,34390478716.41,,,,,,,,,,,722956704.23,707486104.12,35820921524.76,28632191216.55,,,,,,1706361650.9,1266711831.49,2294911723.59,33900176422.53,1920745102.23,,100000000.0,133937211.39,1496637.0,,27324516.08,,,262758364.47,761776258.12,1220000000.0,,,,469576172.0,2451352430.12,-2188594065.65,,2566337595.03,22440000.0,3619136714.07,,,6185474309.1,4090376639.62,609174846.36,,50870885.03,4750422371.01,1435051938.09,8616570.69,1175819545.36,5943250632.38,,,,,7119070177.74,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,22367594558.1,,,,,,,,,,,469922159.66,471548111.95,23309064829.71,17472098482.32,,,,,,1129095741.76,976827438.87,1785011090.69,21363032753.64,1946032076.07,,100000000.0,91937236.01,134345.0,,27324516.08,,,219396097.09,678382238.52,715000000.0,,,,357796172.0,1751178410.52,-1531782313.43,,20439968.0,20439968.0,2045492503.64,,,2065932471.64,2757364201.2,427375279.85,,,3184739481.05,-1118807009.41,-8036335.01,-712593581.78,5943250632.38,5230657050.6,5943250632.38,,,5230657050.6,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,10174406595.96,,,,,,,,,,,237089151.79,349805637.39,10761301385.14,8392241406.97,,,,,,553412285.84,293119276.83,800290769.08,10039063738.72,722237646.42,,100000000.0,1937211.39,26450.0,,,,,101963661.39,180269290.54,700000000.0,,,,311375000.0,1191644290.54,-1089680629.15,,10000000.0,,44457300.0,,,54457300.0,615970658.84,127117111.32,,,743087770.16,-688630470.16,-17424224.1,-1073497676.99,5943250632.38,,,,,4869752955.39,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,31144690057.02,,,,,,,,,,,544878451.92,555878845.14,32245447354.08,22846877651.86,,,,,,2040604096.75,1328133791.8,2876420524.58,29092036064.99,3153411289.09,,277000000.0,179763119.96,68058431.8,,,,,524821551.76,653018407.17,177000000.0,,,,997208828.0,1827227235.17,-1302405683.41,,2705860000.0,5860000.0,9594949312.72,,,12300809312.72,12627378644.48,460102828.11,,13715094.34,13101196566.93,-800387254.21,-43847620.76,1006770730.71,4936479901.67,5943250632.38,4936479901.67,,,5943250632.38,定期报告,是,20190430,CNY,合并期末,2020-03-13T14:58:48
20170930,,23396303191.96,,,,,,,,,,,371381435.49,795583047.64,24563267675.09,18126664237.94,,,,,,1396110843.94,1042974167.15,1777252596.56,22343001845.59,2220265829.5,,277000000.0,151549084.3,68098844.39,,,,,496647928.69,553505615.42,177000000.0,,,,,730505615.42,-233857686.73,,2700860000.0,860000.0,7504156700.0,,,10205016700.0,9186101605.64,317734389.88,,12500000.0,9516335995.52,688680704.48,-53459518.42,2621629328.83,4936479901.67,,,,,7558109230.5,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,15843864869.3,,,,,,,,,,,189694647.92,639166312.31,16672725829.53,11981774274.75,,,,,,954757506.62,731618285.94,1339252706.39,15007402773.7,1665323055.83,,277000000.0,118527772.64,68058431.8,,,,,463586204.44,532562071.88,177000000.0,,,,,709562071.88,-245975867.44,,860000.0,860000.0,6520934200.0,,,6521794200.0,8177150169.77,283945335.91,,,8461095505.68,-1939301305.68,-58087042.38,-578041159.67,4936479901.67,4358438742.0,4936479901.67,,,4358438742.0,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,6875316366.26,,,,,,,,,,,102437655.12,295228981.48,7272983002.86,5486559184.01,,,,,,437624483.59,198526292.56,458639302.93,6581349263.09,691633739.77,,174700000.0,37161654.4,4650.0,,,,,211866304.4,151372597.2,174700000.0,,,,,326072597.2,-114206292.8,,860000.0,860000.0,1008807252.45,,,1009667252.45,2175253109.96,122456561.6,,,2297709671.56,-1288042419.11,-37930860.4,-748545832.54,4936479901.67,,,,,4187934069.13,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,16029219951.63,,,,,,,,,,,382104938.51,988224391.53,17399549281.67,10828592966.83,,,,,,1756833753.83,933039374.28,1635742850.17,15154208945.11,2245340336.56,,443900000.0,249486997.93,124725109.72,338089529.47,105934302.0,,,1262135939.12,507270583.28,2094900000.0,,,,,2602170583.28,-1340034644.16,,200000.0,200000.0,8150168685.13,3000000000.0,267788669.36,11418157354.49,11303990962.37,542303120.57,,273148018.17,12119442101.11,-701284746.62,-17885816.21,186135129.57,4750344772.1,4936479901.67,4750344772.1,,,4936479901.67,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
20160930,,13774990808.71,,,,,,,,,,,299803221.73,706621526.3,14781415556.74,9988329396.36,,,,,,1210946149.27,731934879.16,1271559940.71,13202770365.5,1578645191.24,,728261144.21,226092350.65,51799216.5,,,,,1006152711.36,506597404.17,2278261144.21,,12601500.0,,,2797460048.38,-1791307337.02,,200000.0,200000.0,4755000054.98,1500000000.0,267788669.36,6522988724.34,5631107944.39,277546088.7,,266072546.47,6174726579.56,348262144.78,-26255812.22,109344186.78,4731808970.1,,,,,4841153156.88,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
