报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1559227453.41,,,,,,,,,,,129815870.38,51220604.73,1740263928.52,908910188.92,,,,,,332263525.75,30821830.31,70618726.51,1342614271.49,397649657.03,,,2658475.6,,,783000000.0,,,785658475.6,134696651.15,,,,,739000000.0,873696651.15,-88038175.55,,25154614.0,,,,,25154614.0,,104482000.0,,13529499.13,118011499.13,-92856885.13,7808247.79,224562844.14,681351061.44,,,,,905913905.58,定期报告,未审计,20241023,CNY,合并期末,2023-10-18T17:00:03
20230630,,923507075.22,,,,,,,,,,,89182370.68,43896376.87,1056585822.77,560750507.27,,,,,,231370248.38,15856315.35,50977501.36,858954572.36,197631250.41,,,1969063.42,,,598000000.0,,,599969063.42,77294524.8,,,,,598000000.0,675294524.8,-75325461.38,,22464778.0,,,,,22464778.0,,,,9240035.63,9240035.63,13224742.37,9804478.68,145335010.08,681351061.44,826686071.52,681351061.44,,,826686071.52,定期报告,未审计,20240827,CNY,合并期末,2023-08-14T18:55:03
20230331,,431435578.52,,,,,,,,,,,27871300.22,24879775.08,484186653.82,301964732.88,,,,,,95947201.84,6366519.04,21320088.95,425598542.71,58588111.11,,,634745.12,,,250000000.0,,,250634745.12,62910876.37,,,,,273000000.0,335910876.37,-85276131.25,,10407530.0,,,,,10407530.0,,,,3643748.45,3643748.45,6763781.55,-608694.78,-20532933.37,681351061.44,,,,,660818128.07,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T20:15:03
20221231,,2235513008.19,,,,,,,,,,,168190735.85,49979244.2,2453682988.24,2465320272.34,,,,,,428069086.4,99807876.37,82970939.26,3076168174.37,-622485186.13,,,38247321.67,71589.73,,2616000000.0,,,2654318911.4,141316501.09,10000000.0,,,,1499900000.0,1651216501.09,1003102410.31,,21023560.0,,,,,21023560.0,,354755898.0,,15130298.26,369886196.26,-348862636.26,-3257234.61,28497353.31,652853708.13,681351061.44,652853708.13,,,681351061.44,定期报告,是,20240415,CNY,合并期末,2023-04-09T15:50:03
20220930,,1759997434.38,,,,,,,,,,,122722855.92,65120946.48,1947841236.78,1920834141.04,,,,,,336403115.71,81378381.25,57657207.43,2396272845.43,-448431608.65,,,29623290.34,,,2273000000.0,,,2302623290.34,101393678.16,10000000.0,,,,1285215440.0,1396609118.16,906014172.18,,9023839.0,,,,,9023839.0,,354755898.0,,11816232.86,366572130.86,-357548291.86,-5517828.04,94516443.63,652853708.13,,,,,747370151.76,定期报告,未审计,20231019,CNY,合并期末,2022-10-27T18:30:02
20220630,,1245003829.57,,,,,,,,,,,69077655.27,21736476.29,1335817961.13,1145731423.0,,,,,,243876613.8,41252474.33,36964616.2,1467825127.33,-132007166.2,,,21515113.24,,,1469562000.0,,,1491077113.24,72360352.36,10000000.0,,,,1007000000.0,1089360352.36,401716760.88,,6229440.0,,,,,6229440.0,,,,6524132.31,6524132.31,-294692.31,1882958.76,271297861.13,652853708.13,924151569.26,652853708.13,,,924151569.26,定期报告,未审计,20230815,CNY,合并期末,2022-08-09T18:25:03
20220331,,576819477.22,,,,,,,,,,,36228662.39,4426995.13,617475134.74,523903882.09,,,,,,162878264.95,14264030.12,18053376.93,719099554.09,-101624419.35,,,6476449.95,,,585000000.0,,,591476449.95,23528309.02,10000000.0,,,,393000000.0,426528309.02,164948140.93,,1631250.0,,,,,1631250.0,,,,2410919.0,2410919.0,-779669.0,-744884.59,61799167.99,652853708.13,,,,,714652876.12,定期报告,未审计,20230426,CNY,合并期末,2022-04-27T17:40:05
20211231,,2765952434.22,,,,,,,,,,,145767233.61,36972640.98,2948692308.81,2083067257.56,,,,,,364627451.56,93917970.46,116708073.85,2658320753.43,290371555.38,,,25410743.56,118606.5,,3991400000.01,,,4016929350.07,204757489.32,64369414.0,,,,4711500000.01,4980626903.33,-963697553.26,,60293310.0,,,,,60293310.0,,208403500.0,,7894205.1,216297705.1,-156004395.1,-3556011.31,-832886404.29,1485740112.42,652853708.13,1485740112.42,,,652853708.13,定期报告,是,20230410,CNY,合并期末,2022-03-21T19:10:03
20210930,,2216427570.43,,,,,,,,,,,85114022.17,30699908.37,2332241500.97,1592193283.0,,,,,,288192164.85,76660310.47,82948626.69,2039994385.01,292247115.96,,,18123246.44,118606.5,,3293191223.51,,,3311433076.45,93367047.57,64369414.0,,,,4109300000.01,4267036461.58,-955603385.13,,30787060.0,,,,,30787060.0,,208403500.0,,,208403500.0,-177616440.0,-2886765.47,-843859474.64,1485740112.42,,,,,641880637.78,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T15:55:03
20210630,,1363498750.96,,,,,,,,,,,56576319.05,14769089.41,1434844159.42,1019458193.49,,,,,,209287598.19,36952300.33,53303380.77,1319001472.78,115842686.64,,,11866336.38,112146.5,,2313691223.51,,,2325669706.39,64989832.29,64369414.0,,,,2787500000.01,2916859246.3,-591189539.91,,30787060.0,,,,,30787060.0,,196927255.95,,,196927255.95,-166140195.95,-2968190.7,-644455239.92,1485740112.42,841284872.5,1485740112.42,,,841284872.5,定期报告,未审计,20220810,CNY,合并期末,2021-08-26T19:10:03
20210331,,547119820.21,,,,,,,,,,,27412770.83,6566728.74,581099319.78,407411199.22,,,,,,144349444.47,8676173.62,21243988.16,581680805.47,-581485.69,,,2610701.78,112146.5,,639158490.05,,,641881338.33,36209199.71,64369414.0,,,,733000000.0,833578613.71,-191697275.38,,30787060.0,,,,,30787060.0,,,,,0.0,30787060.0,5661746.63,-155829954.44,1485740112.42,,,,,1329910157.98,定期报告,未审计,20220428,CNY,合并期末,2021-04-26T18:05:03
20201231,,1890177856.93,,,,,,,,,,,120589909.31,94062145.95,2104829912.19,1157086084.16,,,,,,271595470.5,35267939.08,80400803.26,1544350297.0,560479615.19,,,9222793.6,,,1721440000.0,,,1730662793.6,191842535.25,33000000.0,,,,2217440000.0,2442282535.25,-711619741.65,,476097000.0,,,,,476097000.0,,144298000.0,,22961234.0,167259234.0,308837766.0,-25270436.31,132427203.23,1353312909.19,1485740112.42,1353312909.19,,,1485740112.42,定期报告,是,20220322,CNY,合并期末,2021-04-26T18:10:03
20200930,,1261699103.55,,,,,,,,,,,80625787.88,64961827.85,1407286719.28,797741051.73,,,,,,213972333.53,28769777.01,55397520.57,1095880682.84,311406036.44,,,4657083.95,,,575450000.0,,,580107083.95,153894369.95,33000000.0,,,,856950000.0,1043844369.95,-463737286.0,,362760000.0,,,,,362760000.0,,144298000.0,,22949207.0,167247207.0,195512793.0,-8224381.86,34957161.58,1353312909.19,,,,,1388270070.77,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T16:10:03
20200630,,714118442.7,,,,,,,,,,,51412546.3,55158696.61,820689685.61,455036976.07,,,,,,159153104.02,19364266.54,36844738.26,670399084.89,150290600.72,,,2629177.09,,,360000000.0,,,362629177.09,97965947.67,,,,,673450000.0,771415947.67,-408786770.58,,362760000.0,,,,,362760000.0,,144286933.42,,22949207.0,167236140.42,195523859.58,7034392.4,-55937917.88,1353312909.19,1297374991.31,1353312909.19,,,1297374991.31,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T17:05:02
20200331,,295900674.92,,,,,,,,,,,39772124.79,41019444.38,376692244.09,240438202.11,,,,,,106673605.4,7488371.33,17605531.25,372205710.09,4486534.0,,,329725.04,,,100000000.0,,,100329725.04,65226856.15,,,,,350000000.0,415226856.15,-314897131.11,,362760000.0,,,,,362760000.0,,,,4650000.0,4650000.0,358110000.0,6951450.4,54650853.29,1356101525.97,,,,,1410752379.26,定期报告,未审计,20210427,CNY,合并期末,2020-04-30T02:25:03
20191231,,1514533017.53,,,,,,,,,,,67823503.36,43765004.21,1626121525.1,806185831.34,,,,,,241695655.87,48248686.75,103289840.73,1199420014.69,426701510.41,,,6821313.7,880.0,,860000000.0,,,866822193.7,116612842.64,4162162.0,,,,860000000.0,980775004.64,-113952810.94,,,,,,,0.0,,,,3450000.0,3450000.0,-3450000.0,9259903.38,318558602.85,1034754306.34,1353312909.19,1034754306.34,,,1353312909.19,定期报告,是,20210427,CNY,合并期末,2020-04-22T20:10:02
20190930,,996504664.03,,,,,,,,,,,45523909.28,40508397.02,1082536970.33,547765289.19,,,,,,190701634.36,35083789.6,79872519.97,853423233.12,229113737.21,,,2835671.23,200.0,,400000000.0,,,402835871.23,94828294.98,4162162.0,,,,650000000.0,748990456.98,-346154585.75,,,,,,,0.0,,,,,0.0,0.0,17414133.62,-99626714.92,1034754306.34,,,,,935127591.42,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,614411763.59,,,,,,,,,,,31669381.78,28309778.7,674390924.07,312445941.28,,,,,,141574778.15,23471700.91,58284071.73,535776492.07,138614432.0,,,2345479.45,,,320000000.0,,,322345479.45,63110433.58,4162162.0,,,,320000000.0,387272595.58,-64927116.13,,,,,,,0.0,,,,,0.0,0.0,2448100.03,76135415.9,1034754306.34,1110889722.24,1034754306.34,,,1110889722.24,定期报告,是,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,226341980.54,,,,,,,,,,,19888427.55,16210474.77,262440882.86,178209058.51,,,,,,95030457.28,6870767.78,15142458.01,295252741.58,-32811858.72,,,,,,,,,0.0,67973852.69,,,,,160000000.0,227973852.69,-227973852.69,,,,,,,0.0,,,,,0.0,0.0,-7176201.67,-267961913.08,1037499586.34,,,,,769537673.26,定期报告,未审计,20200430,CNY,合并期末,2020-04-30T02:25:03
20181231,,1421585521.52,,,,,,,,,,,76397567.74,30121622.37,1528104711.63,838586720.12,,,,,,205247108.84,38126230.39,69032719.52,1150992778.87,377111932.76,,,10367366.02,1300.0,,1295999999.95,,,1306368665.97,91862463.59,,,,,1295999999.95,1387862463.54,-81493797.57,,,,,,,0.0,,20735680.0,,3000000.0,23735680.0,-23735680.0,16183553.17,288066008.36,746688297.98,1034754306.34,746688297.98,,,1034754306.34,定期报告,是,20200423,CNY,合并期末,2020-03-13T14:58:48
20180930,,1066236808.74,,,,,,,,,,,45120597.17,23956600.34,1135314006.25,566564765.08,,,,,,159995309.94,24900931.76,49947798.5,801408805.28,333905200.97,,,8087327.66,,,1056999999.95,,,1065087327.61,63213473.34,,,,,1245999999.95,1309213473.29,-244126145.68,,,,,,,0.0,,20735680.0,,,20735680.0,-20735680.0,18931065.7,87974440.99,746688297.98,,,,,834662738.97,招股说明书/意向书,未审计,20200110,CNY,合并期末,2020-03-13T14:58:48
20180630,,640604705.24,,,,,,,,,,,28859095.82,7842181.69,677305982.75,230714381.65,,,,,,118105758.29,14655275.06,82694976.59,446170391.59,231135591.16,,,5594176.98,,,806999999.95,,,812594176.93,49968525.54,,,,,1056999999.95,1106968525.49,-294374348.56,,,,,,,0.0,,,,,0.0,0.0,5872489.04,-57366268.36,746688297.98,,,,,689322029.62,招股说明书(申报稿),未审计,20181116,CNY,合并期末,2020-03-13T14:58:48
20171231,,1439574245.5,,,,,,,,,,,76353229.17,26311131.36,1542238606.03,1076281168.5,,,,,,186603155.0,57026318.16,72048218.35,1391958860.01,150279746.02,,,92753.42,,,30000000.0,,,30092753.42,95135812.56,,,,,30000000.0,125135812.56,-95043059.14,,514633600.0,,29000000.0,,,543633600.0,29000000.0,38641000.01,,,67641000.01,475992599.99,-1531467.06,529697819.81,216990478.17,746688297.98,216990478.17,,,746688297.98,招股说明书/意向书,是,20200110,CNY,合并期末,2020-03-13T14:58:48
20161231,,1464443404.3,,,,,,,,,,,52379468.59,32459088.68,1549281961.57,1122989979.63,,,,,,138992570.79,32983064.63,74854900.85,1369820515.9,179461445.67,,,,9000.0,,,,,9000.0,164017335.76,,,,,,164017335.76,-164008335.76,,,,,,,0.0,,,,2332530.05,2332530.05,-2332530.05,2132564.03,15253143.89,201737334.28,216990478.17,201737334.28,,,216990478.17,招股说明书/意向书,是,20200110,CNY,合并期末,2020-03-13T14:58:48
20151231,,1098036500.0,,,,,,,,,,,37443700.0,16811100.0,1152291400.0,824205600.0,,,,,,120617900.0,22458200.0,116572300.0,1083854000.0,68437400.0,,,239100.0,10600.0,,44683100.0,,,44932800.0,199190700.0,,,,,44298500.0,243489300.0,-198556400.0,,92925000.0,,136545000.0,,187613200.0,417083200.0,187503000.0,1908300.0,,136545000.0,325956300.0,91126900.0,2705500.0,-36286700.0,238024000.0,,,,,201737300.0,招股说明书(申报稿),是,20170707,CNY,合并期末,2020-03-13T14:58:48
20141231,,1099156100.0,,,,,,,,,,,18232300.0,17131500.0,1134520000.0,686661500.0,,,,,,121095100.0,52640200.0,160791100.0,1021187900.0,113332000.0,,,1004100.0,,,240742700.0,,,241746800.0,115814600.0,,,,,130300300.0,246114900.0,-4368100.0,,12900000.0,,93273400.0,,198500000.0,304673400.0,188258900.0,102980900.0,,99416600.0,390656400.0,-85983000.0,-5691600.0,17289200.0,220734800.0,,,,,238024000.0,招股说明书(申报稿),是,20170707,CNY,合并期末,2020-03-13T14:58:48
20131231,,1624685100.0,,,,,,,,,,,22346700.0,5892100.0,1652923900.0,1159893700.0,,,,,,99786300.0,64334800.0,118857000.0,1442871800.0,210052200.0,,,594500.0,,,12000000.0,,,12594500.0,87162200.0,,,,,110442400.0,197604600.0,-185010000.0,,,,285509600.0,,,285509600.0,139750400.0,21100900.0,,148500000.0,309351300.0,-23841700.0,2422500.0,3622900.0,217111900.0,,,,,220734800.0,招股说明书(申报稿),是,20160701,CNY,合并期末,2020-03-13T14:58:48
